# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526983.793734312057495,0.00355,0.00018,0.00104,0.00061,0.00003,0.00203,0.00744
1694526983.827445030212402,0.00564,0.00018,0.00012,0.00063,0.00014,0.00274,0.00945
1694526983.861156702041626,0.00558,0.00028,0.00027,0.00106,0.00686,0.00270,0.01675
1694526983.894876003265381,0.00589,0.00026,0.00056,0.00113,0.00098,0.00246,0.01129
1694526983.928616523742676,0.00452,0.00016,0.00011,0.00091,0.00193,0.00229,0.00993
1694526983.962328433990479,0.00514,0.00021,0.00023,0.00114,0.00284,0.00203,0.01160
1694526983.996046543121338,0.00453,0.00024,0.00011,0.00147,0.00040,0.00201,0.00876
1694526984.029772281646729,0.00943,0.00034,0.00003,0.00340,0.00030,0.00424,0.01774
1694526984.063498735427856,0.00369,0.00022,0.00002,0.00143,0.00175,0.00186,0.00897
1694526984.097216606140137,0.00410,0.00022,0.00002,0.00173,0.00210,0.00240,0.01057
1694526984.130944252014160,0.00409,0.00020,0.00007,0.00222,0.00137,0.00283,0.01079
1694526984.164679765701294,0.00464,0.00023,0.00012,0.00231,0.00138,0.00204,0.01072
1694526984.198414802551270,0.00405,0.00020,0.00034,0.00274,0.00866,0.00336,0.01935
1694526984.232149839401245,0.00383,0.00024,0.00009,0.00378,0.00031,0.00222,0.01048
1694526984.265886068344116,0.00552,0.00029,0.00003,0.00499,0.00279,0.00289,0.01652
1694526984.299628019332886,0.00699,0.00027,0.00020,0.00469,0.00004,0.00270,0.01489
1694526984.333372831344604,0.00525,0.00039,0.00019,0.00427,0.00237,0.00400,0.01649
1694526984.367119312286377,0.01301,0.00063,0.00006,0.00778,0.00239,0.00318,0.02707
1694526984.400869131088257,0.00465,0.00027,0.00037,0.00475,0.00328,0.00382,0.01714
1694526984.434616804122925,0.00488,0.00019,0.00007,0.00498,0.00162,0.00348,0.01522
1694526984.468364000320435,0.00461,0.00035,0.00003,0.00417,0.00386,0.00194,0.01496
1694526984.502100467681885,0.00327,0.00020,0.00021,0.00398,0.00036,0.00203,0.01004
1694526984.535436630249023,0.00360,0.00020,0.00045,0.00392,0.00028,0.00200,0.01045
1694526984.569087028503418,0.01071,0.00048,0.00030,0.00894,0.00166,0.00329,0.02538
1694526984.602709531784058,0.00480,0.00030,0.00041,0.00476,0.00171,0.00210,0.01407
1694526984.636337757110596,0.00452,0.00025,0.00005,0.00423,0.00521,0.00209,0.01633
1694526984.669982910156250,0.00389,0.00036,0.00015,0.00485,0.00069,0.00239,0.01234
1694526984.703507900238037,0.00425,0.00024,0.00013,0.00286,0.00048,0.00217,0.01014
1694526984.737109184265137,0.01134,0.00060,0.00006,0.00787,0.00370,0.00524,0.02879
1694526984.770762205123901,0.00516,0.00025,0.00059,0.00327,0.00201,0.00209,0.01337
1694526984.804383039474487,0.00715,0.00018,0.00017,0.00358,0.00012,0.00201,0.01321
1694526984.838028907775879,0.00466,0.00020,0.00016,0.00417,0.00012,0.00361,0.01293
1694526984.871699810028076,0.00481,0.00032,0.00017,0.00406,0.00037,0.00326,0.01299
1694526984.905368089675903,0.00538,0.00017,0.00002,0.00360,0.00010,0.00356,0.01282
1694526984.939020633697510,0.00782,0.00036,0.00023,0.00544,0.00202,0.00328,0.01914
1694526984.972635269165039,0.00460,0.00030,0.00017,0.00366,0.00155,0.00305,0.01333
1694526985.006255865097046,0.00636,0.00022,0.00002,0.00347,0.00058,0.00387,0.01453
1694526985.039903879165649,0.00810,0.00033,0.00109,0.00545,0.00047,0.00320,0.01864
1694526985.073579549789429,0.00580,0.00025,0.00018,0.00373,0.00075,0.00282,0.01351
1694526985.107262372970581,0.00511,0.00025,0.00067,0.00390,0.00030,0.00325,0.01348
1694526985.140939712524414,0.00478,0.00028,0.00011,0.00368,0.00159,0.00275,0.01318
1694526985.174597740173340,0.00633,0.00025,0.00036,0.00394,0.00891,0.00302,0.02281
1694526985.208270788192749,0.00431,0.00022,0.00012,0.00405,0.00039,0.00369,0.01279
1694526985.241957664489746,0.00463,0.00035,0.00023,0.00399,0.00010,0.00223,0.01153
1694526985.275598526000977,0.00546,0.00021,0.00007,0.00389,0.00622,0.00304,0.01888
1694526985.309197902679443,0.00481,0.00034,0.00027,0.00152,0.00010,0.00272,0.00977
1694526985.342819213867188,0.00551,0.00026,0.00044,0.00052,0.00306,0.00281,0.01260
1694526985.376510381698608,0.00497,0.00031,0.00089,0.00072,0.00110,0.00199,0.00999
1694526985.410187244415283,0.00479,0.00025,0.00019,0.00072,0.00052,0.00273,0.00920
1694526985.443856477737427,0.00643,0.00019,0.00028,0.00063,0.00052,0.00204,0.01008
1694526985.477435588836670,0.00483,0.00023,0.00008,0.00081,0.00473,0.00195,0.01263
1694526985.511105060577393,0.00779,0.00030,0.00061,0.00159,0.00048,0.00526,0.01603
1694526985.544774293899536,0.00525,0.00026,0.00019,0.00043,0.00018,0.00252,0.00884
1694526985.577997446060181,0.01393,0.00050,0.00052,0.00108,0.00268,0.00385,0.02256
1694526985.611221790313721,0.00468,0.00021,0.00019,0.00050,0.00053,0.00292,0.00904
1694526985.644363641738892,0.00677,0.00015,0.00009,0.00045,0.00250,0.00464,0.01460
1694526985.677573442459106,0.00544,0.00022,0.00015,0.00064,0.00027,0.00255,0.00927
1694526985.710803985595703,0.00512,0.00015,0.00008,0.00057,0.00008,0.00219,0.00820
1694526985.744024515151978,0.00524,0.00017,0.00025,0.00049,0.00011,0.00263,0.00890
1694526985.777217149734497,0.00668,0.00022,0.00023,0.00045,0.00472,0.00369,0.01599
1694526985.810418128967285,0.00542,0.00023,0.00035,0.00077,0.00324,0.00285,0.01286
1694526985.843631505966187,0.00472,0.00018,0.00057,0.00106,0.00012,0.00408,0.01072
1694526985.876859188079834,0.00509,0.00022,0.00002,0.00103,0.00048,0.00278,0.00962
1694526985.910033941268921,0.00483,0.00023,0.00013,0.00109,0.00682,0.00242,0.01552
1694526985.943245410919189,0.00470,0.00018,0.00012,0.00192,0.00140,0.00275,0.01108
1694526985.976431608200073,0.00566,0.00023,0.00050,0.00180,0.00594,0.00290,0.01702
1694526986.009644508361816,0.00449,0.00022,0.00033,0.00254,0.00030,0.00204,0.00994
1694526986.042860507965088,0.00483,0.00020,0.00023,0.00226,0.00022,0.00198,0.00973
1694526986.076078176498413,0.00911,0.00042,0.00112,0.00359,0.00050,0.00378,0.01852
1694526986.109288930892944,0.00485,0.00027,0.00025,0.00199,0.00011,0.00252,0.01000
1694526986.142506599426270,0.00479,0.00025,0.00020,0.00193,0.00443,0.00249,0.01409
1694526986.175716638565063,0.00448,0.00027,0.00033,0.00233,0.00691,0.00333,0.01765
1694526986.208922624588013,0.00486,0.00030,0.00015,0.00282,0.00027,0.00256,0.01096
1694526986.242127180099487,0.01017,0.00034,0.00023,0.00372,0.00012,0.00292,0.01750
1694526986.275341749191284,0.00546,0.00033,0.00040,0.00237,0.00147,0.00273,0.01276
1694526986.308544635772705,0.00462,0.00025,0.00109,0.00271,0.00019,0.00198,0.01084
1694526986.341747045516968,0.00526,0.00028,0.00016,0.00346,0.00024,0.00273,0.01213
1694526986.374958276748657,0.00466,0.00023,0.00019,0.00264,0.00023,0.00266,0.01062
1694526986.408165931701660,0.00486,0.00030,0.00014,0.00211,0.00049,0.00229,0.01019
1694526986.441367626190186,0.00439,0.00019,0.00036,0.00196,0.00024,0.00327,0.01041
1694526986.474570512771606,0.00487,0.00020,0.00108,0.00158,0.00040,0.00218,0.01032
1694526986.507775068283081,0.00413,0.00021,0.00033,0.00151,0.00028,0.00222,0.00868
1694526986.540983676910400,0.00382,0.00019,0.00010,0.00163,0.00037,0.00301,0.00912
1694526986.574219226837158,0.00440,0.00019,0.00011,0.00137,0.00324,0.00340,0.01272
1694526986.607450485229492,0.00387,0.00021,0.00015,0.00179,0.00531,0.00337,0.01471
1694526986.640684843063354,0.00451,0.00026,0.00003,0.00287,0.00011,0.00260,0.01038
1694526986.673919916152954,0.00480,0.00031,0.00052,0.00275,0.00049,0.00266,0.01152
1694526986.707148790359497,0.01010,0.00040,0.00046,0.00584,0.00915,0.00276,0.02872
1694526986.740360498428345,0.00498,0.00017,0.00010,0.00240,0.00015,0.00273,0.01052
1694526986.773583412170410,0.01679,0.00033,0.00141,0.00200,0.00016,0.00274,0.02343
1694526986.806811332702637,0.00483,0.00024,0.00104,0.00134,0.00048,0.00272,0.01066
1694526986.840041399002075,0.00494,0.00017,0.00028,0.00134,0.00025,0.00196,0.00896
1694526986.873261690139771,0.00445,0.00017,0.00028,0.00132,0.00038,0.00189,0.00848
1694526986.906485319137573,0.00448,0.00018,0.00031,0.00154,0.00015,0.00231,0.00896
1694526986.939687252044678,0.00479,0.00030,0.00011,0.00139,0.00170,0.00284,0.01112
1694526986.972881555557251,0.00335,0.00019,0.00014,0.00149,0.00237,0.00428,0.01182
1694526987.006106853485107,0.01401,0.00033,0.00009,0.00307,0.00260,0.00350,0.02360
1694526987.039276599884033,0.00572,0.00023,0.00046,0.00183,0.00339,0.00383,0.01546
1694526987.072448730468750,0.00564,0.00027,0.00074,0.00141,0.00017,0.00245,0.01067
1694526987.105640888214111,0.00475,0.00020,0.00071,0.00085,0.00126,0.00223,0.01001
1694526987.138859272003174,0.00548,0.00025,0.00061,0.00159,0.00241,0.00307,0.01341
1694526987.172073364257812,0.00409,0.00018,0.00017,0.00184,0.00008,0.00332,0.00970
1694526987.205209732055664,0.00441,0.00017,0.00024,0.00183,0.00850,0.00329,0.01844
1694526987.238416910171509,0.00514,0.00025,0.00014,0.00315,0.00019,0.00335,0.01222
1694526987.271620750427246,0.00458,0.00025,0.00014,0.00299,0.00394,0.00224,0.01415
1694526987.304834842681885,0.00490,0.00023,0.00019,0.00329,0.00014,0.00401,0.01276
1694526987.338047027587891,0.00468,0.00023,0.00031,0.00385,0.00048,0.00211,0.01165
1694526987.371249437332153,0.00434,0.00029,0.00018,0.00295,0.00028,0.00189,0.00994
1694526987.404450654983521,0.01260,0.00047,0.00060,0.00327,0.00124,0.00237,0.02055
1694526987.437630891799927,0.00452,0.00026,0.00048,0.00286,0.00540,0.00248,0.01600
1694526987.470838785171509,0.00425,0.00023,0.00016,0.00322,0.00044,0.00254,0.01085
1694526987.504040718078613,0.00747,0.00024,0.00018,0.00402,0.00532,0.00251,0.01975
1694526987.537244558334351,0.00387,0.00020,0.00009,0.00419,0.00026,0.00212,0.01073
1694526987.570591688156128,0.00382,0.00023,0.00008,0.00389,0.00427,0.00250,0.01479
1694526987.603940248489380,0.01316,0.00063,0.00063,0.00987,0.00073,0.00319,0.02820
1694526987.637749910354614,0.00523,0.00030,0.00028,0.00429,0.00283,0.00248,0.01541
1694526987.671571254730225,0.00769,0.00046,0.00123,0.00536,0.00997,0.00183,0.02655
1694526987.705423116683960,0.00361,0.00019,0.00022,0.00499,0.00146,0.00267,0.01315
1694526987.739269733428955,0.00468,0.00035,0.00039,0.00546,0.00321,0.00250,0.01658
1694526987.773106813430786,0.00574,0.00025,0.00052,0.00611,0.00174,0.00409,0.01845
1694526987.806951284408569,0.00520,0.00035,0.00020,0.00687,0.00000,0.00223,0.01486
1694526987.840812683105469,0.00445,0.00039,0.00006,0.00656,0.00023,0.00335,0.01503
1694526987.874654293060303,0.00426,0.00045,0.00102,0.00726,0.00521,0.00214,0.02034
1694526987.908500909805298,0.00490,0.00029,0.00044,0.00564,0.00229,0.00273,0.01628
1694526987.942353963851929,0.00473,0.00035,0.00134,0.00653,0.00041,0.00277,0.01614
1694526987.976235389709473,0.00549,0.00027,0.00036,0.00637,0.00055,0.00235,0.01539
1694526988.010096073150635,0.00418,0.00027,0.00367,0.00699,0.00463,0.00233,0.02208
1694526988.043976783752441,0.00406,0.00025,0.00017,0.00819,0.00035,0.00268,0.01571
1694526988.077865123748779,0.00440,0.00025,0.00018,0.00732,0.00006,0.00249,0.01471
1694526988.111752748489380,0.00493,0.00026,0.00145,0.00788,0.00194,0.00219,0.01865
1694526988.145633935928345,0.00374,0.00024,0.00308,0.00962,0.00004,0.00217,0.01888
1694526988.179516315460205,0.00462,0.00037,0.00259,0.00746,0.00367,0.00290,0.02161
1694526988.213414907455444,0.00475,0.00053,0.00040,0.00795,0.00000,0.00265,0.01629
1694526988.247328996658325,0.00395,0.00021,0.00016,0.00835,0.00037,0.00232,0.01535
1694526988.281241416931152,0.00399,0.00032,0.00068,0.00819,0.00015,0.00359,0.01691
1694526988.315146923065186,0.00595,0.00042,0.00324,0.00646,0.00320,0.00392,0.02319
1694526988.349072933197021,0.00343,0.00022,0.00024,0.00799,0.00192,0.00297,0.01677
1694526988.383004665374756,0.00535,0.00025,0.00020,0.00660,0.00008,0.00375,0.01624
1694526988.416908502578735,0.00409,0.00024,0.00026,0.00532,0.00535,0.00248,0.01774
1694526988.450841426849365,0.00602,0.00038,0.00290,0.00426,0.00311,0.00188,0.01855
1694526988.484765291213989,0.00577,0.00025,0.00650,0.00528,0.00349,0.00204,0.02332
1694526988.518688917160034,0.00550,0.00022,0.00047,0.00607,0.00177,0.00323,0.01727
1694526988.552639961242676,0.00457,0.00036,0.00066,0.00668,0.00277,0.00182,0.01686
1694526988.586559295654297,0.00382,0.00026,0.00015,0.00538,0.00351,0.00283,0.01595
1694526988.620507478713989,0.00648,0.00042,0.00054,0.00759,0.00025,0.00227,0.01756
1694526988.653654098510742,0.00444,0.00028,0.00060,0.00313,0.00191,0.00227,0.01264
1694526988.686874151229858,0.00353,0.00021,0.00029,0.00062,0.00044,0.00277,0.00787
1694526988.720077514648438,0.00628,0.00023,0.00076,0.00067,0.00322,0.00224,0.01340
1694526988.753147602081299,0.00494,0.00019,0.00349,0.00048,0.00831,0.00278,0.02019
1694526988.786348104476929,0.00466,0.00030,0.00018,0.00091,0.00005,0.00285,0.00895
1694526988.819562435150146,0.00643,0.00019,0.00023,0.00082,0.00062,0.00199,0.01028
1694526988.852772474288940,0.00446,0.00021,0.00085,0.00096,0.00172,0.00269,0.01089
1694526988.885885953903198,0.00394,0.00019,0.00016,0.00318,0.00831,0.00220,0.01799
1694526988.919094562530518,0.01277,0.00051,0.00061,0.01010,0.00039,0.00369,0.02807
1694526988.952214241027832,0.00475,0.00028,0.00019,0.00426,0.00335,0.00294,0.01578
1694526988.985308647155762,0.00513,0.00019,0.00002,0.00403,0.00982,0.00387,0.02307
1694526989.018510341644287,0.00576,0.00029,0.00038,0.00558,0.00029,0.00256,0.01486
1694526989.051723957061768,0.00456,0.00023,0.00078,0.00640,0.00041,0.00275,0.01513
1694526989.084879875183105,0.00394,0.00026,0.00046,0.00649,0.00396,0.00265,0.01775
1694526989.118057966232300,0.00475,0.00025,0.00353,0.00744,0.00165,0.00294,0.02057
1694526989.151248455047607,0.00494,0.00027,0.00455,0.00732,0.00306,0.00356,0.02371
1694526989.184446096420288,0.00489,0.00022,0.00652,0.00734,0.00179,0.00278,0.02354
1694526989.217660427093506,0.00497,0.00039,0.00200,0.00654,0.00000,0.00343,0.01733
1694526989.250872135162354,0.00479,0.00042,0.00028,0.00679,0.00414,0.00191,0.01833
1694526989.284078836441040,0.00398,0.00022,0.00009,0.00697,0.00103,0.00290,0.01521
1694526989.317286252975464,0.00434,0.00033,0.00010,0.00742,0.00000,0.00205,0.01424
1694526989.350410461425781,0.00716,0.00041,0.00932,0.00712,0.00333,0.00209,0.02942
1694526989.383622407913208,0.00375,0.00022,0.00052,0.00601,0.00000,0.00203,0.01254
1694526989.416779041290283,0.00398,0.00024,0.00067,0.00598,0.00019,0.00197,0.01304
1694526989.449956655502319,0.00372,0.00034,0.00067,0.00482,0.00000,0.00207,0.01162
1694526989.483110427856445,0.00443,0.00025,0.00061,0.00627,0.00205,0.00235,0.01596
1694526989.516189336776733,0.00572,0.00023,0.00807,0.00527,0.00098,0.00283,0.02312
1694526989.549372196197510,0.00425,0.00022,0.00299,0.00542,0.00406,0.00283,0.01977
1694526989.582435369491577,0.00642,0.00042,0.00512,0.00503,0.00626,0.00267,0.02593
1694526989.615642786026001,0.00609,0.00030,0.00014,0.00042,0.00026,0.00251,0.00971
1694526989.648878812789917,0.00525,0.00025,0.00086,0.00045,0.00119,0.00407,0.01207
1694526989.682036876678467,0.00394,0.00023,0.00109,0.00050,0.00459,0.00248,0.01282
1694526989.715214729309082,0.00578,0.00021,0.00011,0.00590,0.00000,0.00254,0.01455
1694526989.748338222503662,0.00461,0.00023,0.00004,0.00514,0.00814,0.00232,0.02049
1694526989.781523942947388,0.00420,0.00037,0.00011,0.00637,0.00000,0.00413,0.01517
1694526989.814688444137573,0.00405,0.00044,0.00104,0.00659,0.00000,0.00244,0.01457
1694526989.847805261611938,0.00525,0.00021,0.00465,0.00576,0.00045,0.00191,0.01823
1694526989.880990982055664,0.00488,0.00019,0.00067,0.00589,0.00000,0.00179,0.01341
1694526989.914172410964966,0.00416,0.00027,0.00086,0.00607,0.00447,0.00215,0.01799
1694526989.947377681732178,0.00401,0.00022,0.00318,0.00689,0.00008,0.00286,0.01725
1694526989.980577468872070,0.00426,0.00025,0.00383,0.00619,0.00108,0.00339,0.01900
1694526990.013799905776978,0.00450,0.00032,0.00128,0.00673,0.00045,0.00395,0.01723
1694526990.047013521194458,0.00379,0.00020,0.00136,0.00879,0.00253,0.00254,0.01921
1694526990.080216407775879,0.00378,0.00021,0.00310,0.00678,0.00188,0.00273,0.01849
1694526990.113440752029419,0.00375,0.00023,0.00092,0.00550,0.00044,0.00195,0.01279
1694526990.146657228469849,0.00453,0.00034,0.00067,0.00568,0.00253,0.00336,0.01711
1694526990.179877996444702,0.00530,0.00023,0.00037,0.00589,0.00082,0.00340,0.01601
1694526990.213090419769287,0.00491,0.00026,0.00031,0.00550,0.00038,0.00289,0.01425
1694526990.246293306350708,0.00506,0.00020,0.00008,0.00447,0.00390,0.00254,0.01625
1694526990.279493331909180,0.00555,0.00022,0.00413,0.00519,0.00435,0.00227,0.02172
1694526990.312704801559448,0.00536,0.00023,0.00019,0.00552,0.00055,0.00234,0.01419
1694526990.345905065536499,0.01644,0.00061,0.00108,0.00901,0.00144,0.00353,0.03211
1694526990.379058599472046,0.00565,0.00020,0.00051,0.00197,0.00274,0.00191,0.01297
1694526990.412245750427246,0.00386,0.00020,0.00082,0.00127,0.00126,0.00235,0.00976
1694526990.445441246032715,0.00478,0.00024,0.00221,0.00144,0.00108,0.00210,0.01185
1694526990.478530168533325,0.00404,0.00019,0.00094,0.00172,0.00490,0.00224,0.01404
1694526990.511682987213135,0.00450,0.00024,0.00068,0.00096,0.00025,0.00204,0.00867
1694526990.544820785522461,0.00384,0.00031,0.00082,0.00157,0.00394,0.00188,0.01238
1694526990.578009366989136,0.00466,0.00031,0.00027,0.00278,0.00035,0.00193,0.01030
1694526990.611165523529053,0.00488,0.00017,0.00043,0.00304,0.00135,0.00288,0.01275
1694526990.644529104232788,0.00488,0.00029,0.00095,0.00357,0.00031,0.00188,0.01188
1694526990.678137779235840,0.00617,0.00019,0.00016,0.00314,0.00179,0.00304,0.01448
1694526990.711719036102295,0.01259,0.00038,0.00027,0.00635,0.00217,0.00296,0.02473
1694526990.745313644409180,0.00448,0.00021,0.00082,0.00250,0.00006,0.00231,0.01039
1694526990.778925418853760,0.00480,0.00030,0.00023,0.00353,0.00120,0.00218,0.01224
1694526990.812538385391235,0.00573,0.00024,0.00051,0.00463,0.00323,0.00348,0.01781
1694526990.846119403839111,0.00535,0.00023,0.00059,0.00391,0.01316,0.00359,0.02683
1694526990.879712104797363,0.00495,0.00019,0.00245,0.00331,0.00761,0.00319,0.02171
1694526990.913332700729370,0.00577,0.00020,0.00047,0.00427,0.00107,0.00285,0.01463
1694526990.946951866149902,0.00412,0.00025,0.00014,0.00423,0.00090,0.00229,0.01194
1694526990.980563402175903,0.00384,0.00028,0.00016,0.00422,0.00364,0.00217,0.01432
1694526991.014159440994263,0.01204,0.00063,0.00168,0.01081,0.00136,0.00347,0.02999
1694526991.047777891159058,0.00433,0.00020,0.00011,0.00472,0.00430,0.00232,0.01599
1694526991.081409215927124,0.00544,0.00028,0.00103,0.00368,0.00196,0.00192,0.01432
1694526991.115040540695190,0.00539,0.00037,0.00209,0.00412,0.00000,0.00375,0.01571
1694526991.148653507232666,0.00477,0.00023,0.00016,0.00356,0.00203,0.00390,0.01464
1694526991.182287931442261,0.01250,0.00052,0.00238,0.00528,0.00646,0.00294,0.03009
1694526991.215918302536011,0.00361,0.00023,0.00067,0.00421,0.00303,0.00237,0.01412
1694526991.249545574188232,0.00427,0.00021,0.00002,0.00431,0.00087,0.00238,0.01206
1694526991.283162832260132,0.00469,0.00025,0.00027,0.00321,0.00043,0.00282,0.01167
1694526991.316774606704712,0.00483,0.00042,0.00038,0.00201,0.00037,0.00229,0.01030
1694526991.350393056869507,0.00514,0.00028,0.00086,0.00271,0.00310,0.00211,0.01420
1694526991.384000062942505,0.00377,0.00021,0.00181,0.00295,0.00430,0.00349,0.01654
1694526991.417603969573975,0.01227,0.00053,0.00267,0.00363,0.00009,0.00366,0.02286
1694526991.451234340667725,0.00546,0.00018,0.00040,0.00248,0.00149,0.00270,0.01271
1694526991.484885692596436,0.00342,0.00019,0.00047,0.00331,0.00114,0.00268,0.01121
1694526991.518497467041016,0.01259,0.00045,0.00061,0.00637,0.01099,0.00210,0.03311
1694526991.552139520645142,0.00426,0.00022,0.00034,0.00410,0.00085,0.00313,0.01291
1694526991.585780620574951,0.00422,0.00031,0.00068,0.00449,0.00040,0.00280,0.01291
1694526991.619418859481812,0.00386,0.00025,0.00026,0.00468,0.00160,0.00247,0.01313
1694526991.653067588806152,0.00948,0.00046,0.00020,0.00751,0.00010,0.00311,0.02085
1694526991.686234235763550,0.00415,0.00023,0.00017,0.00408,0.00605,0.00240,0.01709
1694526991.719418764114380,0.01041,0.00042,0.00108,0.00994,0.00174,0.00239,0.02597
1694526991.752595663070679,0.00528,0.00031,0.00158,0.00571,0.00190,0.00419,0.01898
1694526991.785771131515503,0.00397,0.00022,0.00022,0.00617,0.00479,0.00399,0.01937
1694526991.818948745727539,0.00671,0.00050,0.00559,0.00717,0.00645,0.00269,0.02911
1694526991.852140903472900,0.00392,0.00030,0.00037,0.00569,0.00219,0.00187,0.01433
1694526991.885328769683838,0.00393,0.00026,0.00025,0.00568,0.00015,0.00229,0.01256
1694526991.918515205383301,0.00990,0.00075,0.00089,0.00813,0.00453,0.00306,0.02726
1694526991.951697349548340,0.00467,0.00023,0.00032,0.00555,0.00388,0.00295,0.01759
1694526991.984855175018311,0.00346,0.00024,0.00021,0.00552,0.00012,0.00232,0.01186
1694526992.018007516860962,0.00389,0.00021,0.00012,0.00435,0.00293,0.00335,0.01485
1694526992.051182270050049,0.00749,0.00044,0.00096,0.00885,0.00247,0.00350,0.02370
1694526992.084337949752808,0.00454,0.00025,0.00105,0.00495,0.00352,0.00250,0.01682
1694526992.117450714111328,0.00589,0.00032,0.00025,0.00620,0.00172,0.00330,0.01767
1694526992.150612115859985,0.00386,0.00025,0.00013,0.00501,0.00030,0.00187,0.01141
1694526992.183773279190063,0.00388,0.00023,0.00041,0.00427,0.00333,0.00400,0.01613
1694526992.216885089874268,0.00369,0.00025,0.00013,0.00412,0.00018,0.00229,0.01065
1694526992.249976158142090,0.00401,0.00023,0.00015,0.00298,0.00774,0.00279,0.01791
1694526992.283120870590210,0.00388,0.00036,0.00041,0.00509,0.00058,0.00178,0.01209
1694526992.316266298294067,0.00579,0.00032,0.00037,0.00560,0.00038,0.00263,0.01509
1694526992.349398136138916,0.00484,0.00037,0.00034,0.00549,0.00034,0.00290,0.01429
1694526992.382541894912720,0.01005,0.00038,0.00022,0.00903,0.00444,0.00352,0.02764
1694526992.415689706802368,0.00433,0.00024,0.00015,0.00607,0.00012,0.00346,0.01437
1694526992.448843002319336,0.00457,0.00024,0.00027,0.00539,0.00088,0.00258,0.01393
1694526992.482002973556519,0.00315,0.00019,0.00019,0.00400,0.00269,0.00293,0.01316
1694526992.515164136886597,0.00495,0.00022,0.00013,0.00447,0.00020,0.00195,0.01191
1694526992.548320770263672,0.00561,0.00023,0.00020,0.00477,0.00034,0.00209,0.01324
1694526992.581476688385010,0.00395,0.00027,0.00021,0.00424,0.00333,0.00282,0.01482
1694526992.614629507064819,0.00407,0.00030,0.00021,0.00520,0.00273,0.00188,0.01439
1694526992.647789955139160,0.00400,0.00032,0.00022,0.00454,0.00009,0.00230,0.01148
1694526992.680984020233154,0.00768,0.00030,0.00010,0.00452,0.00018,0.00246,0.01524
1694526992.714177846908569,0.00388,0.00019,0.00008,0.00500,0.00411,0.00243,0.01569
1694526992.747370243072510,0.00959,0.00051,0.00276,0.00880,0.00173,0.00290,0.02629
1694526992.780555486679077,0.00455,0.00064,0.00068,0.00594,0.00647,0.00317,0.02145
1694526992.813734054565430,0.00310,0.00020,0.00022,0.00518,0.00363,0.00359,0.01592
1694526992.846886396408081,0.00502,0.00053,0.00036,0.00494,0.00368,0.00359,0.01812
1694526992.880040645599365,0.00404,0.00020,0.00471,0.00448,0.00337,0.00367,0.02048
1694526992.913199186325073,0.00371,0.00033,0.00075,0.00587,0.00072,0.00283,0.01422
1694526992.946335315704346,0.00473,0.00023,0.00017,0.00423,0.00229,0.00338,0.01503
1694526992.979511976242065,0.00385,0.00024,0.00020,0.00500,0.00152,0.00338,0.01419
1694526993.012696266174316,0.00378,0.00043,0.00035,0.00548,0.00010,0.00257,0.01271
1694526993.045852184295654,0.00403,0.00039,0.00021,0.00504,0.00038,0.00241,0.01244
1694526993.079002141952515,0.00676,0.00020,0.00018,0.00481,0.00087,0.00292,0.01574
1694526993.112145185470581,0.00444,0.00031,0.00091,0.00481,0.00170,0.00298,0.01513
1694526993.145296096801758,0.01182,0.00041,0.00028,0.00869,0.01085,0.00337,0.03543
1694526993.178471803665161,0.00395,0.00030,0.00027,0.00575,0.00010,0.00245,0.01282
1694526993.211643695831299,0.00519,0.00023,0.00009,0.00575,0.00143,0.00269,0.01538
1694526993.244809627532959,0.00602,0.00021,0.00019,0.00558,0.00046,0.00261,0.01506
1694526993.277956008911133,0.00381,0.00022,0.00133,0.00551,0.00914,0.00311,0.02312
1694526993.311123371124268,0.00372,0.00030,0.00052,0.00689,0.00438,0.00274,0.01855
1694526993.344279289245605,0.00405,0.00034,0.00086,0.00742,0.00168,0.00252,0.01686
1694526993.377424716949463,0.00376,0.00022,0.00022,0.00648,0.00046,0.00327,0.01441
1694526993.410575866699219,0.01045,0.00040,0.00162,0.00897,0.00552,0.00294,0.02989
1694526993.443737030029297,0.00365,0.00021,0.00050,0.00665,0.00030,0.00342,0.01473
1694526993.476898193359375,0.00353,0.00020,0.00075,0.00586,0.00147,0.00270,0.01451
1694526993.510057449340820,0.00433,0.00025,0.00027,0.00594,0.00023,0.00239,0.01343
1694526993.543212652206421,0.00803,0.00038,0.00015,0.00974,0.00015,0.00382,0.02226
1694526993.576376199722290,0.00357,0.00039,0.00075,0.00537,0.00318,0.00338,0.01665
1694526993.609530687332153,0.00438,0.00025,0.00011,0.00679,0.00330,0.00293,0.01774
1694526993.642687082290649,0.00670,0.00023,0.00012,0.00709,0.00204,0.00288,0.01907
1694526993.676031351089478,0.00424,0.00025,0.00387,0.00510,0.00482,0.00277,0.02105
1694526993.709399223327637,0.00383,0.00023,0.00003,0.00709,0.00053,0.00280,0.01450
1694526993.742978572845459,0.00449,0.00028,0.00049,0.00507,0.00055,0.00305,0.01393
1694526993.776561021804810,0.00502,0.00031,0.00041,0.00558,0.00138,0.00387,0.01656
1694526993.810144901275635,0.00374,0.00034,0.00030,0.00588,0.00088,0.00360,0.01475
1694526993.843717098236084,0.00360,0.00021,0.00012,0.00449,0.00151,0.00268,0.01262
1694526993.877285957336426,0.00534,0.00020,0.00024,0.00399,0.00695,0.00241,0.01913
