# timestamp(s) tx ty tz qx qy qz qw
1694526887.30825 -0.127070 2.956781 1.292483 0.070004 0.004524 0.995275 0.067135
1694526887.34149 -0.153655 2.962508 1.287616 0.069733 0.003893 0.995851 0.058342
1694526887.37473 -0.178816 2.969737 1.281314 0.071150 0.003216 0.996206 0.050016
1694526887.40797 -0.206305 2.974588 1.276501 0.072425 0.002616 0.996418 0.043568
1694526887.44120 -0.239308 2.979811 1.273688 0.073217 0.002066 0.996632 0.036870
1694526887.47443 -0.269761 2.985513 1.269882 0.075677 0.001598 0.996759 0.027253
1694526887.50766 -0.299636 2.991639 1.266394 0.078019 0.001583 0.996817 0.016291
1694526887.54089 -0.330738 2.996337 1.266080 0.079059 0.001727 0.996859 0.004319
1694526887.57412 -0.363149 2.999208 1.263690 -0.079022 -0.002698 -0.996844 0.007032
1694526887.60735 -0.393322 3.003661 1.262931 -0.079163 -0.003907 -0.996713 0.016791
1694526887.64058 -0.424004 3.006442 1.263253 -0.080177 -0.005035 -0.996439 0.025600
1694526887.67381 -0.453800 3.008264 1.264979 -0.083164 -0.005158 -0.995890 0.035488
1694526887.70705 -0.482584 3.010393 1.266730 -0.089320 -0.004553 -0.994843 0.047847
1694526887.74028 -0.511895 3.010593 1.268287 -0.097823 -0.003985 -0.993295 0.061481
1694526887.77351 -0.543256 3.009479 1.268129 -0.104969 -0.004763 -0.991802 0.072720
1694526887.80677 -0.570798 3.009797 1.268401 -0.107313 -0.007343 -0.990966 0.080097
1694526887.84002 -0.597439 3.010681 1.267975 -0.105298 -0.010403 -0.990822 0.084121
1694526887.87325 -0.624821 3.006263 1.270632 -0.101750 -0.011812 -0.990671 0.089880
1694526887.90649 -0.651707 3.000823 1.272597 -0.097956 -0.012075 -0.990232 0.098481
1694526887.93972 -0.679516 2.991944 1.278666 -0.094088 -0.011594 -0.989657 0.107671
1694526887.97294 -0.704392 2.987384 1.280640 -0.090974 -0.011853 -0.988985 0.116157
1694526888.00616 -0.730112 2.982905 1.280999 -0.088374 -0.012649 -0.988356 0.123216
1694526888.03948 -0.755866 2.977267 1.282630 -0.086582 -0.013592 -0.987766 0.128988
1694526888.07279 -0.782072 2.970522 1.283070 -0.086861 -0.014297 -0.987138 0.133449
1694526888.10641 -0.808111 2.962502 1.283123 -0.086077 -0.014297 -0.986784 0.136542
1694526888.14003 -0.834971 2.952015 1.284230 -0.082417 -0.013662 -0.986723 0.139278
1694526888.17364 -0.860694 2.941454 1.284672 -0.077610 -0.012744 -0.986545 0.143329
1694526888.20726 -0.885441 2.930087 1.285160 -0.072995 -0.012502 -0.985961 0.149652
1694526888.24088 -0.912466 2.917447 1.286503 -0.070058 -0.013076 -0.985187 0.155971
1694526888.27449 -0.940156 2.904534 1.287490 -0.068549 -0.014254 -0.984332 0.161827
1694526888.30811 -0.968646 2.890291 1.287957 -0.066364 -0.015788 -0.983402 0.168126
1694526888.34172 -0.996933 2.874356 1.289612 -0.064080 -0.017769 -0.982372 0.174709
1694526888.37535 -1.024763 2.859282 1.290992 -0.064662 -0.020093 -0.981205 0.180699
1694526888.40897 -1.050651 2.843333 1.293301 -0.067666 -0.022117 -0.979865 0.186539
1694526888.44259 -1.077424 2.826854 1.294378 -0.072142 -0.024270 -0.977786 0.195298
1694526888.47621 -1.104535 2.810334 1.295709 -0.075715 -0.027204 -0.975557 0.204489
1694526888.50985 -1.131937 2.792660 1.298170 -0.075120 -0.030901 -0.974323 0.209991
1694526888.54348 -1.158100 2.773629 1.302109 -0.072598 -0.034806 -0.973391 0.214544
1694526888.57713 -1.182614 2.754746 1.306907 -0.072915 -0.037981 -0.971516 0.222257
1694526888.61077 -1.205426 2.738059 1.312291 -0.077780 -0.041121 -0.968412 0.233318
1694526888.64442 -1.230177 2.722169 1.314526 -0.081496 -0.043701 -0.965710 0.242594
1694526888.67808 -1.254846 2.707035 1.316075 -0.080438 -0.044881 -0.964414 0.247831
1694526888.71172 -1.279254 2.691150 1.318256 -0.076116 -0.045001 -0.963803 0.251526
1694526888.74535 -1.303370 2.675410 1.320190 -0.071537 -0.044272 -0.962873 0.256511
1694526888.77898 -1.325719 2.659967 1.321754 -0.069466 -0.042899 -0.961150 0.263674
1694526888.81263 -1.343761 2.644195 1.323013 -0.069792 -0.041662 -0.958966 0.271621
1694526888.84627 -1.363302 2.628472 1.323397 -0.069968 -0.041388 -0.956982 0.278527
1694526888.87990 -1.383911 2.611265 1.324377 -0.068197 -0.041822 -0.955377 0.284351
1694526888.91355 -1.404567 2.595820 1.325075 -0.066177 -0.043005 -0.953666 0.290332
1694526888.94720 -1.422952 2.579947 1.324263 -0.065310 -0.044153 -0.951322 0.297945
1694526888.98084 -1.443364 2.563516 1.323952 -0.063561 -0.044488 -0.948616 0.306770
1694526889.01449 -1.464561 2.548958 1.321597 -0.060519 -0.044602 -0.945677 0.316296
1694526889.04813 -1.485359 2.532208 1.319242 -0.058075 -0.044339 -0.942776 0.325322
1694526889.08177 -1.506515 2.515431 1.316249 -0.056712 -0.043736 -0.939506 0.334962
1694526889.11510 -1.528504 2.498650 1.310100 -0.055670 -0.042451 -0.935908 0.345218
1694526889.14890 -1.550783 2.480888 1.306472 -0.054481 -0.040299 -0.932177 0.355604
1694526889.18271 -1.575895 2.462139 1.303718 -0.054091 -0.038380 -0.927820 0.367085
1694526889.21652 -1.600489 2.442932 1.300804 -0.056903 -0.037924 -0.922993 0.378692
1694526889.25034 -1.625628 2.423698 1.298065 -0.059554 -0.038809 -0.918477 0.389035
1694526889.28416 -1.650722 2.403934 1.296373 -0.059281 -0.039361 -0.914811 0.397564
1694526889.31798 -1.675087 2.381406 1.294839 -0.057542 -0.039201 -0.911772 0.404751
1694526889.35181 -1.699517 2.362256 1.293616 -0.056915 -0.039152 -0.907863 0.413537
1694526889.38563 -1.722611 2.343598 1.291678 -0.059402 -0.039077 -0.903086 0.423533
1694526889.41947 -1.745071 2.325879 1.290387 -0.063066 -0.038551 -0.897847 0.434059
1694526889.45331 -1.766418 2.307486 1.290884 -0.066458 -0.037613 -0.892731 0.444072
1694526889.48714 -1.786929 2.288737 1.290598 -0.070688 -0.037023 -0.887465 0.453915
1694526889.52099 -1.805307 2.269337 1.291216 -0.076379 -0.037967 -0.881860 0.463732
1694526889.55483 -1.821709 2.249816 1.291012 -0.081622 -0.040789 -0.877153 0.471462
1694526889.58867 -1.836762 2.228985 1.291076 -0.082428 -0.043506 -0.874272 0.476404
1694526889.62250 -1.850672 2.207583 1.291269 -0.078142 -0.044480 -0.872535 0.480207
1694526889.65636 -1.864215 2.186027 1.290905 -0.071119 -0.043651 -0.870083 0.485790
1694526889.69021 -1.878328 2.165094 1.289616 -0.065771 -0.042672 -0.865207 0.495248
1694526889.72406 -1.891933 2.142240 1.287484 -0.063317 -0.041828 -0.858522 0.507130
1694526889.75794 -1.903371 2.119850 1.285029 -0.061831 -0.041686 -0.851971 0.518251
1694526889.79181 -1.915409 2.097761 1.283199 -0.059886 -0.042479 -0.846709 0.526967
1694526889.82567 -1.924603 2.074920 1.282155 -0.057449 -0.044214 -0.842508 0.533784
1694526889.85954 -1.932613 2.053329 1.279000 -0.055011 -0.046936 -0.838751 0.539692
1694526889.89343 -1.941515 2.029533 1.276970 -0.051917 -0.048731 -0.835185 0.545341
1694526889.92733 -1.951044 2.005890 1.274635 -0.049328 -0.049841 -0.831687 0.550799
1694526889.96122 -1.953957 1.979298 1.276361 -0.047516 -0.050026 -0.828462 0.555779
1694526889.99512 -1.961332 1.953011 1.274622 -0.046241 -0.049918 -0.825418 0.560406
1694526890.02902 -1.968370 1.927364 1.272558 -0.045992 -0.049396 -0.822589 0.564617
1694526890.06293 -1.974842 1.900481 1.271096 -0.047535 -0.049061 -0.819721 0.568675
1694526890.09684 -1.981370 1.872968 1.269818 -0.049796 -0.048090 -0.817096 0.572330
1694526890.13074 -1.986400 1.844131 1.268367 -0.051729 -0.046667 -0.815229 0.574934
1694526890.16412 -1.989837 1.815017 1.270014 -0.052794 -0.046151 -0.814205 0.576327
1694526890.19750 -1.995560 1.787625 1.270506 -0.051815 -0.045805 -0.813648 0.577229
1694526890.23127 -2.003182 1.760539 1.271951 -0.049556 -0.045830 -0.812528 0.579000
1694526890.26504 -2.011596 1.734366 1.273137 -0.047295 -0.047723 -0.810442 0.581953
1694526890.29881 -2.019235 1.709298 1.273387 -0.046008 -0.051312 -0.808292 0.584734
1694526890.33259 -2.024943 1.683782 1.273516 -0.046471 -0.055108 -0.807117 0.585974
1694526890.36637 -2.029392 1.663943 1.273876 -0.047556 -0.057151 -0.806958 0.585910
1694526890.40015 -2.034726 1.640375 1.274315 -0.047630 -0.056045 -0.807639 0.585073
1694526890.43394 -2.040868 1.616434 1.274522 -0.046810 -0.052814 -0.807771 0.585257
1694526890.46773 -2.047045 1.591620 1.274453 -0.045699 -0.049377 -0.806627 0.587219
1694526890.50153 -2.052825 1.567610 1.274590 -0.044950 -0.047367 -0.804251 0.590691
1694526890.53530 -2.058944 1.546005 1.274240 -0.044489 -0.047218 -0.801692 0.594206
1694526890.56911 -2.064331 1.523311 1.273436 -0.044127 -0.047649 -0.799326 0.597378
1694526890.60293 -2.070008 1.500543 1.272359 -0.043295 -0.048528 -0.797406 0.599929
1694526890.63674 -2.076432 1.477033 1.271340 -0.041842 -0.049355 -0.795337 0.602704
1694526890.67057 -2.083402 1.451633 1.269996 -0.039789 -0.049414 -0.792799 0.606172
1694526890.70439 -2.090217 1.425249 1.268408 -0.038577 -0.048596 -0.789643 0.610422
1694526890.73822 -2.097269 1.399020 1.266036 -0.038967 -0.047588 -0.785854 0.615346
1694526890.77205 -2.104638 1.373762 1.262045 -0.040001 -0.046854 -0.781748 0.620544
1694526890.80588 -2.112042 1.346547 1.259569 -0.041116 -0.046591 -0.777399 0.625931
1694526890.83971 -2.120075 1.318206 1.257500 -0.042504 -0.047813 -0.772348 0.631970
1694526890.87355 -2.129291 1.291447 1.256414 -0.042899 -0.051115 -0.766756 0.638461
1694526890.90738 -2.138091 1.262337 1.254614 -0.039119 -0.055518 -0.762945 0.642886
1694526890.94122 -2.146696 1.233472 1.252785 -0.031838 -0.059917 -0.761936 0.644088
1694526890.97508 -2.155132 1.205192 1.251518 -0.025371 -0.063830 -0.760983 0.645125
1694526891.00893 -2.164269 1.176716 1.250020 -0.022841 -0.065879 -0.758455 0.647985
1694526891.04280 -2.172810 1.148270 1.249173 -0.024352 -0.065237 -0.754643 0.652430
1694526891.07666 -2.178775 1.120698 1.249026 -0.029360 -0.061614 -0.750685 0.657125
1694526891.11053 -2.184060 1.093476 1.249387 -0.038201 -0.056870 -0.746641 0.661691
1694526891.14440 -2.188418 1.066267 1.248923 -0.049514 -0.053226 -0.742964 0.665372
1694526891.17822 -2.189311 1.042198 1.248784 -0.059531 -0.051054 -0.740760 0.667176
1694526891.21209 -2.192027 1.017443 1.249192 -0.063686 -0.048557 -0.740823 0.666909
1694526891.24529 -2.194618 0.993719 1.249217 -0.061204 -0.045484 -0.740596 0.667610
1694526891.27849 -2.196934 0.970087 1.249026 -0.054023 -0.043485 -0.738154 0.671059
1694526891.31168 -2.200174 0.946627 1.248112 -0.046354 -0.044943 -0.733779 0.676313
1694526891.34487 -2.202626 0.923313 1.246081 -0.040850 -0.050175 -0.728507 0.681976
1694526891.37807 -2.203453 0.899474 1.243863 -0.036748 -0.056846 -0.723390 0.687114
1694526891.41125 -2.202798 0.873368 1.239906 -0.031927 -0.062104 -0.719346 0.691133
1694526891.44444 -2.202616 0.848106 1.235403 -0.024711 -0.063001 -0.717670 0.693087
1694526891.47763 -2.201874 0.822445 1.229950 -0.017738 -0.060524 -0.717297 0.693908
1694526891.51082 -2.200585 0.796464 1.223939 -0.013078 -0.055581 -0.717328 0.694392
1694526891.54400 -2.198375 0.770029 1.216797 -0.011552 -0.049088 -0.717186 0.695054
1694526891.57719 -2.196166 0.742360 1.208860 -0.012896 -0.042380 -0.717097 0.695565
1694526891.61037 -2.193195 0.714059 1.200380 -0.015873 -0.035948 -0.717093 0.695869
1694526891.64354 -2.193014 0.684934 1.191135 -0.019738 -0.031101 -0.716427 0.696689
1694526891.67672 -2.193676 0.654112 1.183893 -0.023953 -0.028305 -0.715074 0.698065
1694526891.70989 -2.190148 0.626641 1.179109 -0.029485 -0.029734 -0.713798 0.699098
1694526891.74307 -2.186938 0.598730 1.175721 -0.034308 -0.034664 -0.712446 0.700030
1694526891.77625 -2.185498 0.568569 1.175423 -0.037124 -0.040759 -0.710850 0.701179
1694526891.80942 -2.183278 0.537737 1.177957 -0.035492 -0.044474 -0.709290 0.702616
1694526891.84260 -2.179381 0.507766 1.177842 -0.029892 -0.044039 -0.706920 0.705289
1694526891.87577 -2.175526 0.477854 1.177906 -0.027321 -0.045601 -0.701947 0.710242
1694526891.90894 -2.171667 0.448514 1.177772 -0.029303 -0.051079 -0.697138 0.714515
1694526891.94211 -2.167589 0.419812 1.177259 -0.031439 -0.055813 -0.695714 0.715457
1694526891.97528 -2.163230 0.391467 1.176410 -0.029927 -0.055223 -0.696940 0.714374
1694526892.00845 -2.159906 0.362749 1.176174 -0.025672 -0.050570 -0.697424 0.714412
1694526892.04162 -2.155820 0.334885 1.174664 -0.023499 -0.047959 -0.694900 0.717121
1694526892.07478 -2.151971 0.307242 1.172776 -0.023523 -0.048601 -0.690482 0.721332
1694526892.10794 -2.146839 0.279832 1.170682 -0.023315 -0.049952 -0.686814 0.724740
1694526892.14111 -2.142075 0.251624 1.168693 -0.021603 -0.050377 -0.684530 0.726921
1694526892.17427 -2.136052 0.225276 1.167270 -0.019750 -0.050381 -0.682108 0.729246
1694526892.20743 -2.135590 0.195907 1.164762 -0.018225 -0.050355 -0.677939 0.733165
1694526892.24063 -2.138030 0.165826 1.161617 -0.017234 -0.050594 -0.672599 0.738074
1694526892.27383 -2.138704 0.134344 1.157099 -0.017301 -0.051747 -0.667233 0.742848
1694526892.30702 -2.131473 0.105295 1.151946 -0.019102 -0.054406 -0.663161 0.746252
1694526892.34020 -2.139415 0.076117 1.135857 -0.021093 -0.057396 -0.660265 0.748539
1694526892.37338 -2.139892 0.058402 1.124276 -0.023529 -0.058511 -0.656225 0.751925
1694526892.40652 -2.143142 0.028752 1.128123 -0.024103 -0.057624 -0.650704 0.756758
1694526892.43968 -2.156471 -0.032621 1.142172 -0.024164 -0.056226 -0.643782 0.762758
1694526892.47284 -2.159974 -0.062336 1.137937 -0.026126 -0.057411 -0.637131 0.768171
1694526892.50601 -2.156933 -0.090478 1.139613 -0.027029 -0.058277 -0.631229 0.772932
1694526892.53917 -2.151762 -0.112647 1.145054 -0.026636 -0.058309 -0.625938 0.777234
1694526892.57234 -2.142576 -0.148662 1.145747 -0.026500 -0.058296 -0.620913 0.781260
1694526892.60548 -2.133857 -0.170837 1.143568 -0.028454 -0.060491 -0.617014 0.784107
1694526892.63864 -2.120564 -0.188220 1.142430 -0.031519 -0.062743 -0.614896 0.785476
1694526892.67179 -2.109431 -0.210763 1.147317 -0.033277 -0.062662 -0.614605 0.785637
1694526892.70493 -2.096783 -0.238631 1.157025 -0.032933 -0.059231 -0.614925 0.785668
1694526892.73809 -2.094371 -0.265988 1.159304 -0.033005 -0.055276 -0.612828 0.787589
1694526892.77126 -2.091922 -0.294680 1.159870 -0.034357 -0.052701 -0.608174 0.791307
1694526892.80443 -2.089074 -0.324138 1.155834 -0.035813 -0.051982 -0.603062 0.795193
1694526892.83760 -2.092570 -0.358980 1.148493 -0.034864 -0.052081 -0.599408 0.797986
1694526892.87078 -2.084904 -0.384536 1.146640 -0.032263 -0.051803 -0.596438 0.800336
1694526892.90390 -2.081147 -0.416051 1.145087 -0.028438 -0.051854 -0.593523 0.802642
1694526892.93707 -2.075049 -0.444181 1.142308 -0.024404 -0.052289 -0.589908 0.805406
1694526892.97024 -2.068649 -0.471901 1.138841 -0.021107 -0.052289 -0.586431 0.808034
1694526893.00339 -2.059929 -0.498802 1.144426 -0.018975 -0.050567 -0.583410 0.810380
1694526893.03655 -2.056761 -0.514115 1.142072 -0.018948 -0.049912 -0.580901 0.812221
1694526893.06970 -2.046008 -0.541701 1.133089 -0.020751 -0.050264 -0.577906 0.814290
1694526893.10285 -2.029446 -0.561864 1.123683 -0.023835 -0.051579 -0.575746 0.815652
1694526893.13598 -2.010836 -0.580215 1.114079 -0.026637 -0.053762 -0.575290 0.815746
1694526893.16914 -1.994018 -0.601776 1.110341 -0.028741 -0.055924 -0.575650 0.815275
1694526893.20230 -1.986654 -0.629352 1.115937 -0.029908 -0.057481 -0.575476 0.815248
1694526893.23548 -1.978218 -0.656142 1.120412 -0.031308 -0.057195 -0.574097 0.816187
1694526893.26867 -1.965988 -0.681687 1.125549 -0.033047 -0.054645 -0.572448 0.817450
1694526893.30185 -1.954097 -0.709631 1.130489 -0.034823 -0.051646 -0.570517 0.818920
1694526893.33501 -1.942302 -0.739071 1.129591 -0.038286 -0.052910 -0.567637 0.820684
1694526893.36818 -1.928554 -0.770866 1.130710 -0.040785 -0.057593 -0.565126 0.821981
1694526893.40136 -1.916211 -0.797595 1.134349 -0.041303 -0.062899 -0.564161 0.822229
1694526893.43454 -1.907230 -0.823859 1.139951 -0.039366 -0.067221 -0.562598 0.823052
1694526893.46771 -1.895392 -0.849016 1.143905 -0.036219 -0.068944 -0.559021 0.825488
1694526893.50090 -1.884631 -0.873589 1.145829 -0.033933 -0.069274 -0.553866 0.829025
1694526893.53403 -1.874454 -0.899959 1.147290 -0.033928 -0.070247 -0.548718 0.832360
1694526893.56720 -1.864002 -0.923727 1.150023 -0.035859 -0.070327 -0.542995 0.836017
1694526893.60037 -1.850522 -0.946246 1.150910 -0.037820 -0.069012 -0.538127 0.839182
1694526893.63355 -1.836315 -0.968539 1.151390 -0.039004 -0.066799 -0.534306 0.841744
1694526893.66674 -1.824407 -0.992459 1.149451 -0.039003 -0.065170 -0.530535 0.844253
1694526893.69992 -1.814988 -1.017918 1.145197 -0.037893 -0.065447 -0.526125 0.847038
1694526893.73309 -1.806444 -1.047073 1.142630 -0.035093 -0.066621 -0.520879 0.850303
1694526893.76626 -1.797784 -1.074932 1.141308 -0.031198 -0.067748 -0.515709 0.853511
1694526893.79942 -1.791733 -1.101789 1.143486 -0.026539 -0.068277 -0.509831 0.857150
1694526893.83260 -1.781120 -1.128153 1.141123 -0.023045 -0.068708 -0.504391 0.860429
1694526893.86575 -1.758513 -1.147300 1.141586 -0.022477 -0.068682 -0.500150 0.862918
1694526893.89891 -1.740968 -1.173050 1.140417 -0.023053 -0.068265 -0.495489 0.865621
1694526893.93207 -1.726061 -1.198580 1.140321 -0.025322 -0.066182 -0.490375 0.868626
1694526893.96522 -1.712074 -1.227422 1.139016 -0.028863 -0.063263 -0.484044 0.872276
1694526893.99838 -1.696198 -1.256058 1.138056 -0.033736 -0.061486 -0.477024 0.876088
1694526894.03154 -1.680293 -1.283966 1.136891 -0.038628 -0.061967 -0.470597 0.879321
1694526894.06469 -1.666069 -1.310891 1.139048 -0.041648 -0.063162 -0.465722 0.881691
1694526894.09783 -1.653139 -1.337638 1.145040 -0.041722 -0.062125 -0.461986 0.883724
1694526894.13098 -1.641840 -1.365112 1.148900 -0.040626 -0.060735 -0.457455 0.886226
1694526894.16411 -1.630385 -1.393267 1.149042 -0.040433 -0.061657 -0.450970 0.889488
1694526894.19728 -1.611813 -1.416233 1.152423 -0.041983 -0.064369 -0.443569 0.892939
1694526894.23047 -1.595141 -1.438679 1.155980 -0.042698 -0.066494 -0.437410 0.895783
1694526894.26366 -1.579019 -1.460942 1.159324 -0.041950 -0.066831 -0.432220 0.898310
1694526894.29685 -1.563974 -1.483530 1.161754 -0.039900 -0.066477 -0.426388 0.901212
1694526894.33004 -1.549281 -1.506223 1.161241 -0.037355 -0.066973 -0.419325 0.904591
1694526894.36323 -1.532840 -1.527248 1.161572 -0.034007 -0.067715 -0.412034 0.908012
1694526894.39643 -1.516597 -1.547541 1.160969 -0.029685 -0.068530 -0.405206 0.911170
1694526894.42962 -1.500410 -1.567098 1.159397 -0.025100 -0.069552 -0.398902 0.914007
1694526894.46281 -1.483561 -1.586185 1.157077 -0.021017 -0.070907 -0.392953 0.916580
1694526894.49600 -1.465565 -1.604995 1.154729 -0.017797 -0.071843 -0.387472 0.918905
1694526894.52918 -1.442858 -1.623999 1.152730 -0.015713 -0.071159 -0.382141 0.921226
1694526894.56236 -1.422610 -1.641737 1.150182 -0.015091 -0.069254 -0.377037 0.923482
1694526894.59554 -1.402148 -1.659149 1.147810 -0.015576 -0.066550 -0.371703 0.925832
1694526894.62873 -1.382544 -1.675478 1.144908 -0.016806 -0.064362 -0.366563 0.928012
1694526894.66191 -1.361378 -1.693112 1.142874 -0.018425 -0.063480 -0.361865 0.929884
1694526894.69509 -1.339192 -1.710793 1.141060 -0.020228 -0.063992 -0.357859 0.931361
1694526894.72827 -1.316280 -1.728883 1.140263 -0.021759 -0.065439 -0.354671 0.932445
1694526894.76145 -1.292627 -1.748642 1.140755 -0.022594 -0.066698 -0.351595 0.933500
1694526894.79463 -1.269150 -1.767088 1.141948 -0.023433 -0.067674 -0.348817 0.934450
1694526894.82781 -1.244812 -1.785999 1.144046 -0.024373 -0.067928 -0.346059 0.935433
1694526894.86099 -1.220163 -1.802872 1.147021 -0.025528 -0.068688 -0.342490 0.936659
1694526894.89417 -1.196352 -1.819367 1.149704 -0.026348 -0.071690 -0.338042 0.938026
1694526894.92733 -1.171503 -1.836417 1.153485 -0.025390 -0.075219 -0.334774 0.938948
1694526894.96050 -1.149622 -1.852593 1.155196 -0.021851 -0.078296 -0.333426 0.939265
1694526894.99367 -1.128902 -1.868570 1.156857 -0.016854 -0.080651 -0.332228 0.939593
1694526895.02683 -1.109303 -1.884562 1.157541 -0.012120 -0.083049 -0.329047 0.940576
1694526895.06000 -1.089769 -1.900423 1.157954 -0.008639 -0.084953 -0.324243 0.942112
1694526895.09316 -1.069704 -1.915410 1.157858 -0.006065 -0.085831 -0.319464 0.943684
1694526895.12632 -1.048611 -1.930031 1.157498 -0.003938 -0.085347 -0.315934 0.944927
1694526895.15949 -1.027386 -1.945210 1.156891 -0.002386 -0.083886 -0.313091 0.946008
1694526895.19265 -1.005386 -1.959902 1.155213 -0.002073 -0.081621 -0.309990 0.947227
1694526895.22585 -0.983703 -1.975587 1.153824 -0.002502 -0.079292 -0.306230 0.948646
1694526895.25906 -0.961774 -1.990577 1.151687 -0.003225 -0.078269 -0.302620 0.949887
1694526895.29225 -0.939639 -2.005217 1.149369 -0.003195 -0.078133 -0.300187 0.950670
1694526895.32545 -0.916117 -2.022091 1.148512 -0.002083 -0.077325 -0.297304 0.951644
1694526895.35864 -0.893428 -2.037782 1.145411 -0.000027 -0.075970 -0.292917 0.953115
1694526895.39184 -0.870188 -2.053087 1.142257 0.002590 -0.074688 -0.288302 0.954619
1694526895.42504 -0.846450 -2.068862 1.139041 0.005157 -0.074114 -0.283922 0.955965
1694526895.45823 -0.822566 -2.084691 1.135569 0.007011 -0.074378 -0.279132 0.957342
1694526895.49142 -0.797504 -2.100925 1.133088 0.007714 -0.074873 -0.272989 0.959068
1694526895.52462 -0.771296 -2.116873 1.131680 0.007291 -0.075462 -0.265121 0.961230
1694526895.55781 -0.744600 -2.132535 1.130727 0.006365 -0.075070 -0.256956 0.963482
1694526895.59100 -0.717569 -2.148163 1.129974 0.004927 -0.073955 -0.248800 0.965715
1694526895.62418 -0.688657 -2.162568 1.129433 0.003260 -0.073095 -0.239520 0.968131
1694526895.65737 -0.660921 -2.177626 1.129390 0.001281 -0.073321 -0.229756 0.970482
1694526895.69056 -0.634191 -2.192602 1.129725 -0.000286 -0.073655 -0.220869 0.972518
1694526895.72374 -0.607502 -2.206564 1.131881 -0.001837 -0.073389 -0.212884 0.974316
1694526895.75693 -0.581652 -2.220065 1.133250 -0.004065 -0.073149 -0.204449 0.976132
1694526895.79011 -0.555375 -2.233532 1.133953 -0.006578 -0.074218 -0.194947 0.977980
1694526895.82328 -0.528671 -2.244230 1.135333 -0.009036 -0.075771 -0.186134 0.979557
1694526895.85644 -0.503179 -2.253631 1.136420 -0.010171 -0.075542 -0.179650 0.980773
1694526895.88961 -0.478364 -2.261660 1.136663 -0.009489 -0.072578 -0.174300 0.981968
1694526895.92279 -0.452973 -2.269040 1.136696 -0.007268 -0.068617 -0.167621 0.983434
1694526895.95597 -0.428593 -2.276152 1.135935 -0.004498 -0.066104 -0.158299 0.985166
1694526895.98914 -0.404868 -2.282384 1.134621 -0.001994 -0.065377 -0.148296 0.986778
1694526896.02231 -0.384154 -2.284574 1.133515 0.000301 -0.064954 -0.139651 0.988068
1694526896.05548 -0.361161 -2.287997 1.132039 0.002689 -0.062646 -0.132601 0.989184
1694526896.08865 -0.340523 -2.289501 1.129825 0.004703 -0.059609 -0.125474 0.990293
1694526896.12182 -0.320185 -2.290848 1.127864 0.006081 -0.057082 -0.117475 0.991415
1694526896.15498 -0.297027 -2.291330 1.124779 0.007400 -0.054579 -0.109557 0.992453
1694526896.18814 -0.273976 -2.289617 1.121005 0.008199 -0.051628 -0.103040 0.993303
1694526896.22135 -0.249722 -2.289015 1.117829 0.008421 -0.049063 -0.097433 0.993996
1694526896.25455 -0.225545 -2.288221 1.114676 0.007954 -0.047906 -0.091739 0.994598
1694526896.28775 -0.201137 -2.287613 1.111909 0.006966 -0.048009 -0.086084 0.995106
1694526896.32095 -0.176274 -2.286278 1.109505 0.005758 -0.048093 -0.081039 0.995533
1694526896.35415 -0.150776 -2.283878 1.107871 0.004746 -0.047936 -0.076899 0.995875
1694526896.38735 -0.123546 -2.280257 1.106487 0.004218 -0.048483 -0.073756 0.996088
1694526896.42054 -0.095752 -2.277090 1.105903 0.004189 -0.050084 -0.070784 0.996225
1694526896.45374 -0.068794 -2.273999 1.105735 0.004694 -0.053219 -0.066996 0.996322
1694526896.48693 -0.040399 -2.268926 1.106853 0.005777 -0.056873 -0.063013 0.996374
1694526896.52013 -0.010520 -2.262499 1.109127 0.007645 -0.061403 -0.060100 0.996273
1694526896.55332 0.018836 -2.255824 1.111586 0.009820 -0.063869 -0.058665 0.996184
1694526896.58651 0.048591 -2.247930 1.115274 0.012046 -0.065181 -0.057222 0.996159
1694526896.61970 0.077747 -2.239383 1.119825 0.014681 -0.070408 -0.054478 0.995921
1694526896.65289 0.105881 -2.231104 1.124367 0.017764 -0.079047 -0.051531 0.995380
1694526896.68607 0.131424 -2.222142 1.129828 0.021005 -0.085512 -0.049557 0.994882
1694526896.71924 0.157260 -2.213635 1.134206 0.023639 -0.085684 -0.046016 0.994978
1694526896.75240 0.183238 -2.205286 1.138403 0.025133 -0.080847 -0.039113 0.995642
1694526896.78558 0.208596 -2.197377 1.140368 0.025162 -0.076358 -0.029392 0.996329
1694526896.81875 0.232609 -2.188953 1.142522 0.024804 -0.074580 -0.018834 0.996729
1694526896.85193 0.255423 -2.179894 1.142544 0.024245 -0.073905 -0.009138 0.996929
1694526896.88511 0.278404 -2.170245 1.142179 0.024050 -0.070768 -0.000584 0.997203
1694526896.91829 0.300072 -2.160622 1.141327 0.024208 -0.065808 0.008017 0.997506
1694526896.95146 0.323675 -2.150515 1.139753 0.024891 -0.061942 0.016711 0.997629
1694526896.98464 0.347344 -2.140840 1.137461 0.025485 -0.059636 0.024752 0.997588
1694526897.01781 0.370662 -2.130272 1.136495 0.025383 -0.057718 0.032277 0.997488
1694526897.05098 0.393444 -2.119979 1.134316 0.024602 -0.055392 0.040728 0.997330
1694526897.08415 0.418505 -2.109721 1.132295 0.023942 -0.053220 0.049929 0.997046
1694526897.11733 0.443855 -2.099719 1.129911 0.023776 -0.051838 0.059534 0.996596
1694526897.15049 0.468234 -2.087514 1.129837 0.024241 -0.051171 0.068922 0.996014
