# timestamp(s) tx ty tz qx qy qz qw
1693382576.92433 1.479743 1.037723 1.066477 0.028614 -0.032224 0.934212 0.354106
1693382576.95796 1.471494 1.046700 1.067383 0.028763 -0.031789 0.935099 0.351783
1693382576.99159 1.463018 1.055900 1.068067 0.027739 -0.032145 0.935700 0.350233
1693382577.02523 1.454624 1.065003 1.068747 0.027820 -0.033468 0.936244 0.348645
1693382577.05886 1.445923 1.074541 1.069300 0.028617 -0.035258 0.936665 0.347271
1693382577.09250 1.436523 1.084652 1.069621 0.029247 -0.036635 0.936975 0.346237
1693382577.12614 1.426345 1.095667 1.069252 0.029932 -0.037771 0.937370 0.344986
1693382577.15978 1.415574 1.107237 1.068549 0.031570 -0.039053 0.937504 0.344332
1693382577.19343 1.403688 1.120334 1.067253 0.033166 -0.040495 0.937607 0.343733
1693382577.22707 1.391591 1.132640 1.066377 0.033494 -0.041681 0.937591 0.343604
1693382577.26071 1.378990 1.145075 1.065299 0.032747 -0.042215 0.937395 0.344145
1693382577.29436 1.365730 1.157948 1.064378 0.032413 -0.042224 0.936784 0.345834
1693382577.32800 1.351801 1.171173 1.063554 0.032912 -0.042451 0.935749 0.348552
1693382577.36165 1.337240 1.184526 1.063157 0.034332 -0.043867 0.934413 0.351809
1693382577.39530 1.322372 1.197713 1.063135 0.035992 -0.046805 0.933176 0.354536
1693382577.42895 1.307370 1.210461 1.063631 0.037302 -0.050572 0.932313 0.356151
1693382577.46261 1.291805 1.223720 1.064260 0.037659 -0.054470 0.931851 0.356748
1693382577.49626 1.276076 1.236568 1.065073 0.038015 -0.057456 0.931272 0.357752
1693382577.52991 1.260296 1.249355 1.066339 0.038914 -0.058538 0.930503 0.359477
1693382577.56356 1.244648 1.262341 1.067509 0.040556 -0.058021 0.929474 0.362032
1693382577.59697 1.230019 1.274045 1.068966 0.043206 -0.056943 0.928350 0.364770
1693382577.63037 1.216171 1.284907 1.070161 0.046227 -0.056092 0.927694 0.366197
1693382577.66376 1.203191 1.294788 1.072216 0.046891 -0.054887 0.927873 0.365843
1693382577.69717 1.190749 1.303908 1.073586 0.045595 -0.053298 0.928813 0.363849
1693382577.73058 1.178489 1.312702 1.074770 0.043939 -0.051119 0.930020 0.361275
1693382577.76399 1.166212 1.320484 1.075657 0.042752 -0.049145 0.931215 0.358602
1693382577.79740 1.154044 1.327577 1.076798 0.043040 -0.047698 0.932787 0.354657
1693382577.83082 1.141125 1.334100 1.077831 0.044993 -0.046774 0.934589 0.349760
1693382577.86423 1.127896 1.339918 1.078396 0.046112 -0.045212 0.936367 0.345032
1693382577.89765 1.114395 1.345929 1.078433 0.045743 -0.042868 0.938163 0.340470
1693382577.93107 1.100712 1.352098 1.078400 0.044975 -0.040236 0.939887 0.336110
1693382577.96449 1.086870 1.357818 1.077771 0.044038 -0.037770 0.941540 0.331869
1693382577.99792 1.072219 1.363365 1.076502 0.043298 -0.036266 0.943276 0.327169
1693382578.03134 1.057949 1.368569 1.075562 0.042880 -0.035157 0.945230 0.321660
1693382578.06476 1.043447 1.373591 1.075183 0.043097 -0.034287 0.947203 0.315869
1693382578.09819 1.028212 1.378926 1.074493 0.043817 -0.033469 0.949322 0.309431
1693382578.13162 1.012276 1.384810 1.073645 0.044088 -0.032294 0.951578 0.302510
1693382578.16506 0.996475 1.390546 1.073325 0.043959 -0.030470 0.953887 0.295363
1693382578.19849 0.980800 1.396747 1.073364 0.043843 -0.027882 0.956388 0.287441
1693382578.23191 0.964389 1.403138 1.074271 0.044947 -0.025214 0.959060 0.278473
1693382578.26534 0.947816 1.409302 1.075710 0.048367 -0.023931 0.961727 0.268642
1693382578.29876 0.930910 1.414920 1.077635 0.053758 -0.024292 0.963955 0.259445
1693382578.33218 0.914363 1.419799 1.079931 0.058173 -0.025408 0.965611 0.252121
1693382578.36559 0.897979 1.424819 1.081971 0.058076 -0.026469 0.967363 0.245227
1693382578.39900 0.882365 1.429626 1.084486 0.054593 -0.025584 0.969485 0.237621
1693382578.43243 0.867794 1.434202 1.086889 0.051568 -0.023110 0.971748 0.229157
1693382578.46581 0.853796 1.438720 1.089075 0.051763 -0.020053 0.974402 0.217853
1693382578.49923 0.839972 1.443034 1.091531 0.054856 -0.017421 0.977339 0.203706
1693382578.53268 0.826428 1.446915 1.094227 0.058366 -0.015641 0.980120 0.188980
1693382578.56609 0.813283 1.449259 1.097135 0.061842 -0.014767 0.982125 0.177166
1693382578.59929 0.801000 1.451165 1.100170 0.064439 -0.015154 0.983348 0.169247
1693382578.63249 0.787660 1.452153 1.102944 0.066358 -0.016608 0.984131 0.163728
1693382578.66570 0.774261 1.452613 1.106058 0.067464 -0.019081 0.984781 0.159029
1693382578.69893 0.761263 1.453101 1.108726 0.068417 -0.021177 0.985429 0.154272
1693382578.73216 0.748182 1.453286 1.111142 0.070462 -0.021843 0.985980 0.149673
1693382578.76538 0.735316 1.453061 1.113350 0.073947 -0.020865 0.986369 0.145506
1693382578.79860 0.721689 1.452271 1.115283 0.077090 -0.018792 0.986745 0.141556
1693382578.83182 0.708431 1.451106 1.116844 0.078578 -0.017059 0.987207 0.137681
1693382578.86504 0.694723 1.449279 1.117694 0.078464 -0.016912 0.987920 0.132557
1693382578.89827 0.680886 1.446592 1.117612 0.078142 -0.018343 0.988733 0.126349
1693382578.93149 0.666680 1.443029 1.117193 0.077668 -0.020381 0.989394 0.121043
1693382578.96471 0.652148 1.439275 1.115960 0.077392 -0.022213 0.989925 0.116469
1693382578.99793 0.636933 1.434936 1.113998 0.077604 -0.023112 0.990420 0.111859
1693382579.03115 0.620593 1.432306 1.111555 0.077669 -0.022286 0.990977 0.106937
1693382579.06437 0.604057 1.428754 1.108565 0.077520 -0.021162 0.991550 0.101843
1693382579.09758 0.586958 1.423755 1.104954 0.076841 -0.020264 0.992013 0.097950
1693382579.13080 0.570359 1.418307 1.101357 0.074999 -0.019742 0.992406 0.095480
1693382579.16401 0.554145 1.413049 1.095273 0.072839 -0.019513 0.992813 0.092934
1693382579.19722 0.538250 1.407783 1.090932 0.070295 -0.019742 0.993319 0.089362
1693382579.23043 0.522655 1.401650 1.087406 0.067109 -0.020878 0.993999 0.083820
1693382579.26365 0.506957 1.395600 1.084681 0.063478 -0.022303 0.994685 0.077942
1693382579.29685 0.491424 1.388565 1.082320 0.060471 -0.023427 0.995242 0.072712
1693382579.33002 0.475563 1.380790 1.080949 0.061150 -0.024073 0.995310 0.070981
1693382579.36322 0.460067 1.372746 1.079581 0.065401 -0.024293 0.995072 0.070454
1693382579.39643 0.444600 1.364786 1.079016 0.070006 -0.024004 0.994911 0.068369
1693382579.42963 0.429570 1.357369 1.078955 0.073712 -0.022900 0.994913 0.064740
1693382579.46283 0.415206 1.350041 1.079242 0.075504 -0.020927 0.995143 0.059597
1693382579.49602 0.401934 1.343219 1.079211 0.072349 -0.019083 0.995712 0.054402
1693382579.52922 0.389335 1.336023 1.078507 0.064987 -0.018620 0.996413 0.050896
1693382579.56241 0.377692 1.329281 1.076751 0.058010 -0.020228 0.996851 0.050138
1693382579.59564 0.366678 1.322798 1.074214 0.053539 -0.023768 0.997009 0.050423
1693382579.62886 0.356259 1.316953 1.071359 0.050587 -0.029276 0.997117 0.048380
1693382579.66209 0.345941 1.310786 1.069034 0.048085 -0.036273 0.997241 0.043394
1693382579.69532 0.335794 1.304012 1.066819 0.045600 -0.043393 0.997302 0.037768
1693382579.72855 0.325744 1.297093 1.064753 0.043357 -0.049577 0.997289 0.032812
1693382579.76178 0.315347 1.289682 1.063041 0.041745 -0.055025 0.997237 0.027366
1693382579.79501 0.305147 1.281966 1.061613 0.040959 -0.059485 0.997163 0.021225
1693382579.82824 0.294287 1.273802 1.060274 0.040305 -0.062605 0.997125 0.014094
1693382579.86146 0.282427 1.264941 1.059164 0.039571 -0.064392 0.997124 0.005538
1693382579.89468 0.269742 1.255574 1.058181 -0.039538 0.064619 -0.997115 0.004741
1693382579.92790 0.256479 1.245025 1.057920 -0.039654 0.063469 -0.997064 0.016210
1693382579.96112 0.242605 1.234800 1.057134 -0.039394 0.061760 -0.996936 0.027442
1693382579.99434 0.227820 1.223713 1.056578 -0.039369 0.059698 -0.996686 0.038767
1693382580.02756 0.212716 1.211797 1.056156 -0.040583 0.057638 -0.996185 0.051445
1693382580.06078 0.196908 1.199219 1.056898 -0.042169 0.055968 -0.995367 0.065830
1693382580.09401 0.180486 1.187304 1.057409 -0.041162 0.055280 -0.994268 0.081732
1693382580.12723 0.162750 1.175578 1.057713 -0.037868 0.055255 -0.993066 0.096607
1693382580.16045 0.144742 1.163689 1.058682 -0.034637 0.056064 -0.991760 0.109862
1693382580.19365 0.127614 1.152239 1.060882 -0.033923 0.056846 -0.990329 0.121926
1693382580.22684 0.110523 1.141565 1.064073 -0.036879 0.057145 -0.988822 0.132688
1693382580.26004 0.094339 1.130794 1.068409 -0.043306 0.055702 -0.987351 0.141985
1693382580.29324 0.078366 1.119454 1.073852 -0.050281 0.052091 -0.986105 0.149516
1693382580.32645 0.066978 1.112575 1.079844 -0.055084 0.046821 -0.984734 0.158345
1693382580.35966 0.054095 1.108951 1.085126 -0.055779 0.041288 -0.983513 0.166993
1693382580.39286 0.040495 1.100175 1.090998 -0.055161 0.035525 -0.982932 0.171873
1693382580.42606 0.027745 1.091983 1.096605 -0.054566 0.030155 -0.982699 0.174400
1693382580.45928 0.016045 1.084727 1.102044 -0.054540 0.026449 -0.982227 0.177641
1693382580.49249 0.003060 1.075788 1.105703 -0.056694 0.024322 -0.981321 0.182218
1693382580.52569 -0.006467 1.069209 1.110468 -0.061257 0.024745 -0.979833 0.188581
1693382580.55890 -0.015631 1.063102 1.115176 -0.066061 0.027463 -0.978372 0.194089
1693382580.59215 -0.024974 1.057834 1.119474 -0.069436 0.030608 -0.977633 0.196151
1693382580.62538 -0.034712 1.051025 1.122760 -0.072089 0.032292 -0.977764 0.194262
1693382580.65862 -0.043797 1.045329 1.126636 -0.074524 0.031546 -0.978071 0.191908
1693382580.69185 -0.052780 1.039718 1.129989 -0.076618 0.028379 -0.978160 0.191122
1693382580.72508 -0.060989 1.036216 1.131181 -0.077184 0.024064 -0.977957 0.192520
1693382580.75831 -0.070872 1.030596 1.132429 -0.075795 0.019425 -0.978073 0.193005
1693382580.79154 -0.081007 1.024659 1.132304 -0.072782 0.015792 -0.978663 0.191501
1693382580.82477 -0.091310 1.018794 1.131094 -0.068775 0.015239 -0.979285 0.189839
1693382580.85800 -0.101122 1.013055 1.129310 -0.066782 0.017868 -0.979565 0.188876
1693382580.89124 -0.110724 1.007441 1.126950 -0.068168 0.023148 -0.979649 0.187362
1693382580.92447 -0.120254 1.001204 1.125015 -0.070942 0.030103 -0.979871 0.184156
1693382580.95770 -0.129688 0.994379 1.122891 -0.073272 0.037440 -0.980270 0.179724
1693382580.99092 -0.140175 0.987156 1.121345 -0.074483 0.043884 -0.980587 0.176000
1693382581.02415 -0.150329 0.979387 1.119693 -0.075962 0.047908 -0.980913 0.172463
1693382581.05737 -0.161599 0.971181 1.117643 -0.076501 0.048739 -0.981564 0.168236
1693382581.09059 -0.173544 0.961914 1.115679 -0.075652 0.046897 -0.982375 0.164366
1693382581.12381 -0.185380 0.953004 1.112826 -0.074111 0.043850 -0.982973 0.162325
1693382581.15704 -0.198361 0.940852 1.111287 -0.072162 0.041168 -0.983448 0.161018
1693382581.19026 -0.211479 0.927463 1.109659 -0.071199 0.040014 -0.983812 0.159508
1693382581.22348 -0.224724 0.913220 1.107785 -0.070981 0.040891 -0.983935 0.158625
1693382581.25670 -0.237557 0.898711 1.105510 -0.071442 0.043476 -0.983759 0.158818
1693382581.28992 -0.250034 0.884071 1.102707 -0.071200 0.047148 -0.983393 0.160141
1693382581.32314 -0.261834 0.868867 1.100314 -0.068400 0.050828 -0.983006 0.162592
1693382581.35636 -0.273189 0.854669 1.097747 -0.064409 0.052992 -0.982600 0.165954
1693382581.38958 -0.284135 0.841008 1.095287 -0.062200 0.052134 -0.982166 0.169594
1693382581.42282 -0.294425 0.828503 1.092865 -0.059994 0.048510 -0.982397 0.170130
1693382581.45605 -0.304670 0.816019 1.090766 -0.056842 0.043506 -0.983529 0.165976
1693382581.48927 -0.314736 0.803362 1.089131 -0.055175 0.038250 -0.984769 0.160384
1693382581.52249 -0.323223 0.792228 1.087531 -0.054820 0.033791 -0.985659 0.155981
1693382581.55572 -0.332560 0.780233 1.086692 -0.053867 0.031504 -0.985997 0.154646
1693382581.58898 -0.341413 0.769472 1.086100 -0.051643 0.032017 -0.985817 0.156440
1693382581.62223 -0.349506 0.759465 1.085784 -0.048996 0.034949 -0.985359 0.159519
1693382581.65547 -0.357144 0.750255 1.085539 -0.046060 0.040137 -0.984898 0.161996
1693382581.68873 -0.364947 0.741433 1.085467 -0.043183 0.046669 -0.984853 0.161312
1693382581.72198 -0.373754 0.732777 1.085032 -0.041457 0.052832 -0.985176 0.157853
1693382581.75522 -0.382779 0.723179 1.085492 -0.041513 0.057213 -0.985538 0.154008
1693382581.78847 -0.392288 0.713154 1.086525 -0.042695 0.058983 -0.985566 0.152831
1693382581.82173 -0.401991 0.702883 1.087876 -0.044766 0.057764 -0.985206 0.155008
1693382581.85496 -0.411725 0.692526 1.089005 -0.046944 0.053986 -0.984762 0.158509
1693382581.88819 -0.421569 0.681791 1.089765 -0.048250 0.049351 -0.984407 0.161800
1693382581.92143 -0.430610 0.672520 1.089751 -0.048266 0.045735 -0.983903 0.165874
1693382581.95467 -0.440668 0.660633 1.090081 -0.047873 0.044222 -0.982914 0.172139
1693382581.98791 -0.450487 0.648766 1.090125 -0.048132 0.044745 -0.981277 0.181044
1693382582.02114 -0.460253 0.635479 1.091210 -0.049088 0.046860 -0.978978 0.192343
1693382582.05437 -0.470047 0.622242 1.091939 -0.050155 0.049655 -0.975788 0.207017
1693382582.08759 -0.480311 0.609247 1.092454 -0.050496 0.051704 -0.972104 0.223140
1693382582.12081 -0.489470 0.594894 1.093573 -0.051046 0.051066 -0.968790 0.237133
1693382582.15403 -0.498841 0.581012 1.094752 -0.051618 0.047794 -0.965540 0.250567
1693382582.18725 -0.508227 0.567227 1.096098 -0.051197 0.044038 -0.961696 0.265671
1693382582.22047 -0.516870 0.554092 1.097571 -0.050863 0.040192 -0.957405 0.281378
1693382582.25369 -0.524234 0.541782 1.100213 -0.051983 0.036492 -0.952830 0.296786
1693382582.28691 -0.530780 0.528296 1.102984 -0.055308 0.033352 -0.948151 0.311190
1693382582.32013 -0.536877 0.515740 1.106685 -0.059618 0.031407 -0.943361 0.324852
1693382582.35335 -0.541493 0.503641 1.110102 -0.066182 0.029447 -0.938484 0.337639
1693382582.38657 -0.546103 0.491908 1.114059 -0.074273 0.026876 -0.933525 0.349703
1693382582.41978 -0.550556 0.481928 1.116958 -0.081682 0.023152 -0.928773 0.360793
1693382582.45300 -0.553994 0.471463 1.119317 -0.086059 0.019721 -0.924972 0.369637
1693382582.48622 -0.558762 0.459733 1.121601 -0.087309 0.015636 -0.921675 0.377688
1693382582.51944 -0.561072 0.448518 1.123650 -0.087584 0.011930 -0.918365 0.385737
1693382582.55266 -0.562641 0.437232 1.125086 -0.087255 0.008997 -0.914339 0.395336
1693382582.58589 -0.564154 0.425850 1.126443 -0.086303 0.007655 -0.910158 0.405099
1693382582.61913 -0.565496 0.415165 1.127646 -0.085950 0.007362 -0.906961 0.412286
1693382582.65238 -0.566337 0.403990 1.129101 -0.087253 0.007885 -0.904690 0.416967
1693382582.68562 -0.566409 0.393804 1.130131 -0.089169 0.008776 -0.902841 0.420535
1693382582.71886 -0.566026 0.382170 1.130308 -0.090840 0.010287 -0.900723 0.424664
1693382582.75209 -0.565632 0.368918 1.129896 -0.092586 0.010809 -0.898366 0.429243
1693382582.78533 -0.564596 0.355495 1.128906 -0.093879 0.009115 -0.896242 0.433421
1693382582.81856 -0.562404 0.342360 1.127245 -0.094303 0.006319 -0.894020 0.437943
1693382582.85180 -0.560894 0.328011 1.125096 -0.093032 0.004386 -0.892066 0.442204
1693382582.88503 -0.558858 0.313004 1.122285 -0.090977 0.003426 -0.891116 0.444550
1693382582.91827 -0.555323 0.297649 1.119081 -0.090390 0.003580 -0.891274 0.444351
1693382582.95151 -0.551103 0.281673 1.115895 -0.089660 0.006724 -0.891392 0.444226
1693382582.98475 -0.546409 0.266169 1.112659 -0.087324 0.012844 -0.890742 0.445856
1693382583.01798 -0.541581 0.250896 1.109454 -0.085109 0.019465 -0.889854 0.447814
1693382583.05120 -0.536209 0.236469 1.106477 -0.083412 0.024707 -0.889249 0.449075
1693382583.08443 -0.531097 0.222547 1.103765 -0.081920 0.027961 -0.889098 0.449457
1693382583.11767 -0.525928 0.208167 1.102105 -0.081542 0.029004 -0.888988 0.449678
1693382583.15090 -0.520669 0.193716 1.100764 -0.082044 0.027802 -0.888829 0.449976
1693382583.18412 -0.515178 0.178568 1.099857 -0.082406 0.025494 -0.888609 0.450482
1693382583.21736 -0.509530 0.163315 1.099202 -0.083299 0.022599 -0.887504 0.452646
1693382583.25059 -0.503835 0.147809 1.099462 -0.085573 0.018563 -0.885293 0.456715
1693382583.28381 -0.498923 0.132138 1.099780 -0.088192 0.013693 -0.882696 0.461391
1693382583.31702 -0.494126 0.117639 1.099943 -0.089432 0.008133 -0.880475 0.465510
1693382583.35026 -0.489945 0.102678 1.100588 -0.088279 0.004152 -0.877789 0.470825
1693382583.38349 -0.486192 0.088768 1.100975 -0.085545 0.002374 -0.874314 0.477757
1693382583.41672 -0.484079 0.077086 1.101795 -0.082479 0.001738 -0.871144 0.484048
1693382583.44995 -0.483140 0.065918 1.102046 -0.079860 0.001682 -0.869475 0.487476
1693382583.48317 -0.482226 0.053867 1.102459 -0.078119 0.003067 -0.868778 0.488992
1693382583.51640 -0.481174 0.041156 1.102880 -0.078184 0.005846 -0.867652 0.490952
1693382583.54962 -0.480651 0.027958 1.103393 -0.080371 0.008743 -0.865599 0.494168
1693382583.58307 -0.480954 0.014130 1.103505 -0.082903 0.010545 -0.863770 0.496907
1693382583.61652 -0.482349 0.000120 1.103707 -0.084006 0.010858 -0.862704 0.498566
1693382583.64998 -0.483783 -0.014488 1.103367 -0.083386 0.009429 -0.862143 0.499668
1693382583.68343 -0.485379 -0.029995 1.102693 -0.081793 0.006823 -0.861402 0.501248
1693382583.71691 -0.486445 -0.046940 1.101393 -0.080416 0.003866 -0.859740 0.504346
1693382583.75037 -0.488285 -0.063884 1.100283 -0.080233 0.001292 -0.856890 0.509216
1693382583.78383 -0.490901 -0.080109 1.098466 -0.080304 -0.000616 -0.853798 0.514373
1693382583.81729 -0.494077 -0.096516 1.096523 -0.080003 -0.001519 -0.851328 0.518496
1693382583.85076 -0.496877 -0.113536 1.094505 -0.081337 -0.003376 -0.848780 0.522441
1693382583.88425 -0.498064 -0.131209 1.092369 -0.084805 -0.007556 -0.845460 0.527208
1693382583.91774 -0.498946 -0.149168 1.090625 -0.089011 -0.012351 -0.840301 0.534620
1693382583.95124 -0.499729 -0.166410 1.088719 -0.092546 -0.014604 -0.832671 0.545785
1693382583.98474 -0.499618 -0.184715 1.087773 -0.092551 -0.012128 -0.824026 0.558810
1693382584.01822 -0.500452 -0.200194 1.087613 -0.090403 -0.007443 -0.817186 0.569192
1693382584.05172 -0.500588 -0.213522 1.088913 -0.089880 -0.004474 -0.812544 0.575911
1693382584.08520 -0.498233 -0.226811 1.090681 -0.091681 -0.003326 -0.808212 0.581702
1693382584.11868 -0.493758 -0.240064 1.092313 -0.094333 -0.001645 -0.802372 0.589319
1693382584.15216 -0.489121 -0.251163 1.093942 -0.096462 0.000214 -0.795774 0.597862
1693382584.18566 -0.482726 -0.261931 1.094709 -0.097898 0.000406 -0.789688 0.605648
1693382584.21915 -0.475229 -0.273011 1.095576 -0.098268 -0.000979 -0.783178 0.613983
1693382584.25264 -0.467039 -0.282785 1.095896 -0.097109 -0.003115 -0.775649 0.623642
1693382584.28613 -0.457689 -0.292028 1.095928 -0.094441 -0.005291 -0.767432 0.634115
1693382584.31961 -0.447515 -0.300721 1.095719 -0.092254 -0.008021 -0.759305 0.644113
1693382584.35311 -0.434278 -0.309612 1.094360 -0.091014 -0.010030 -0.751196 0.653698
1693382584.38659 -0.419490 -0.316768 1.091945 -0.090449 -0.010009 -0.742907 0.663180
1693382584.42009 -0.404425 -0.322422 1.090205 -0.090179 -0.008809 -0.734281 0.672772
1693382584.45359 -0.390566 -0.328948 1.089011 -0.089830 -0.007351 -0.725976 0.681789
1693382584.48708 -0.375661 -0.335256 1.087686 -0.089126 -0.006894 -0.718734 0.689514
1693382584.52058 -0.360003 -0.342759 1.086393 -0.089015 -0.008374 -0.711956 0.696509
1693382584.55408 -0.344126 -0.349661 1.085052 -0.088874 -0.011389 -0.704117 0.704408
1693382584.58743 -0.326815 -0.356684 1.084573 -0.087795 -0.015142 -0.696491 0.712014
1693382584.62109 -0.310910 -0.361662 1.082854 -0.085085 -0.018717 -0.689990 0.718557
1693382584.65476 -0.294527 -0.368335 1.080819 -0.081139 -0.020759 -0.684905 0.723803
1693382584.68843 -0.277349 -0.377145 1.079616 -0.077083 -0.022680 -0.680737 0.728108
1693382584.72210 -0.259143 -0.381852 1.075769 -0.073007 -0.025354 -0.676108 0.732738
1693382584.75576 -0.241549 -0.387502 1.073244 -0.066513 -0.028085 -0.671614 0.737375
1693382584.78943 -0.224136 -0.392303 1.070846 -0.059116 -0.030319 -0.667830 0.741343
1693382584.82310 -0.205741 -0.397116 1.069662 -0.052424 -0.030931 -0.663292 0.745881
1693382584.85677 -0.188367 -0.401389 1.068354 -0.048173 -0.030041 -0.657057 0.751700
1693382584.89045 -0.171772 -0.405463 1.067607 -0.045799 -0.027941 -0.650865 0.757295
1693382584.92414 -0.157859 -0.408859 1.067794 -0.043942 -0.026163 -0.646509 0.761190
1693382584.95784 -0.144539 -0.411335 1.067395 -0.040528 -0.026438 -0.646635 0.761263
1693382584.99152 -0.130050 -0.414388 1.067114 -0.036028 -0.029874 -0.649133 0.759234
1693382585.02520 -0.115561 -0.417454 1.066155 -0.031939 -0.034218 -0.648587 0.759700
1693382585.05888 -0.100810 -0.419210 1.064780 -0.028604 -0.035963 -0.643459 0.764100
1693382585.09256 -0.087527 -0.421980 1.063591 -0.025917 -0.034778 -0.636484 0.770069
1693382585.12625 -0.074032 -0.424918 1.062022 -0.025022 -0.032421 -0.630756 0.774900
1693382585.15994 -0.061212 -0.427334 1.060311 -0.025783 -0.028737 -0.626238 0.778675
1693382585.19363 -0.048680 -0.429830 1.058898 -0.027438 -0.024343 -0.622288 0.781928
1693382585.22732 -0.036924 -0.432559 1.057536 -0.029370 -0.020449 -0.618357 0.785082
1693382585.26101 -0.024975 -0.436285 1.055881 -0.031174 -0.017443 -0.614002 0.788496
1693382585.29470 -0.012913 -0.439298 1.054962 -0.032100 -0.015509 -0.609924 0.791657
1693382585.32839 -0.001806 -0.442875 1.053699 -0.031637 -0.014212 -0.606034 0.794682
1693382585.36209 0.010438 -0.446614 1.051720 -0.030740 -0.013424 -0.602311 0.797557
1693382585.39579 0.022928 -0.450619 1.049432 -0.030193 -0.012500 -0.598196 0.800683
1693382585.42949 0.036964 -0.454972 1.046557 -0.030332 -0.010652 -0.593613 0.804108
1693382585.46319 0.051243 -0.459571 1.043813 -0.031340 -0.008062 -0.588735 0.807678
1693382585.49689 0.066348 -0.464471 1.041109 -0.033094 -0.005556 -0.584019 0.811046
1693382585.53059 0.081085 -0.469447 1.039074 -0.035025 -0.003030 -0.579120 0.814484
1693382585.56430 0.096902 -0.474630 1.037246 -0.036522 -0.000145 -0.573549 0.818357
1693382585.59800 0.113491 -0.480964 1.035417 -0.037673 0.001772 -0.566861 0.822949
1693382585.63137 0.130566 -0.487620 1.033969 -0.037845 0.002658 -0.559611 0.827886
1693382585.66474 0.148992 -0.494785 1.032958 -0.036196 0.003043 -0.551914 0.833110
1693382585.69836 0.167843 -0.502656 1.032582 -0.032246 0.003006 -0.544921 0.837862
1693382585.73198 0.186708 -0.510448 1.032730 -0.026839 0.003139 -0.538574 0.842145
1693382585.76560 0.204707 -0.518206 1.033592 -0.021034 0.004232 -0.532095 0.846413
1693382585.79921 0.223171 -0.525883 1.034566 -0.016655 0.004767 -0.525532 0.850597
1693382585.83282 0.242285 -0.532989 1.036241 -0.015352 0.002187 -0.519192 0.854517
1693382585.86643 0.260494 -0.539468 1.038885 -0.017252 -0.002712 -0.511742 0.858962
1693382585.90006 0.280111 -0.545772 1.040826 -0.020890 -0.007358 -0.503001 0.864002
1693382585.93368 0.298983 -0.550823 1.043487 -0.024205 -0.010743 -0.494093 0.869006
1693382585.96730 0.317261 -0.554566 1.046224 -0.026134 -0.012577 -0.486860 0.872998
1693382586.00093 0.333998 -0.558798 1.047956 -0.027263 -0.014425 -0.480360 0.876529
1693382586.03456 0.350391 -0.562561 1.049941 -0.027799 -0.016752 -0.472809 0.880567
1693382586.06820 0.366266 -0.566158 1.051920 -0.027466 -0.019212 -0.464960 0.884697
1693382586.10183 0.383175 -0.569064 1.054052 -0.026199 -0.021132 -0.458350 0.888134
1693382586.13546 0.404002 -0.572634 1.055169 -0.025224 -0.022838 -0.453795 0.890456
1693382586.16910 0.420776 -0.575988 1.056531 -0.025333 -0.024560 -0.448213 0.893230
1693382586.20274 0.438239 -0.577709 1.058223 -0.026180 -0.025863 -0.442223 0.896150
1693382586.23639 0.456688 -0.580276 1.058912 -0.028275 -0.027326 -0.436330 0.898927
1693382586.27002 0.477234 -0.582295 1.059993 -0.030378 -0.027982 -0.431443 0.901194
1693382586.30366 0.498489 -0.585453 1.060805 -0.031760 -0.030007 -0.428431 0.902517
1693382586.33730 0.517046 -0.588651 1.061555 -0.032944 -0.033723 -0.425378 0.903787
1693382586.37095 0.535618 -0.592265 1.062909 -0.033845 -0.036793 -0.420811 0.905770
1693382586.40459 0.555854 -0.595637 1.064481 -0.034301 -0.039099 -0.415919 0.907913
1693382586.43824 0.579775 -0.598993 1.066277 -0.034659 -0.040779 -0.411902 0.909655
1693382586.47190 0.602612 -0.602477 1.067711 -0.035271 -0.042542 -0.407381 0.911585
1693382586.50555 0.625050 -0.606409 1.068744 -0.036006 -0.043833 -0.402394 0.913708
1693382586.53920 0.647791 -0.610614 1.069847 -0.036791 -0.044208 -0.396624 0.916178
1693382586.57285 0.672949 -0.613782 1.070244 -0.037670 -0.043722 -0.390948 0.918602
1693382586.60650 0.697506 -0.617231 1.071292 -0.037738 -0.041320 -0.385680 0.920934
1693382586.64015 0.723762 -0.619567 1.071946 -0.036909 -0.037457 -0.381619 0.922822
1693382586.67379 0.750525 -0.621234 1.072412 -0.035744 -0.034602 -0.379064 0.924032
1693382586.70696 0.776652 -0.622486 1.073185 -0.034367 -0.033502 -0.378425 0.924387
1693382586.74013 0.801100 -0.625335 1.072567 -0.032200 -0.033877 -0.378907 0.924254
1693382586.77331 0.823976 -0.627767 1.073891 -0.029518 -0.035862 -0.379361 0.924082
1693382586.80649 0.846951 -0.630574 1.075422 -0.026906 -0.039878 -0.379613 0.923894
1693382586.83968 0.870695 -0.633342 1.077484 -0.024372 -0.045071 -0.380225 0.923474
1693382586.87286 0.893390 -0.636730 1.080174 -0.022144 -0.049917 -0.380825 0.923033
1693382586.90602 0.912822 -0.641837 1.082761 -0.020961 -0.053948 -0.379310 0.923458
1693382586.93916 0.931218 -0.647285 1.085591 -0.020503 -0.056518 -0.374623 0.925226
1693382586.97233 0.950680 -0.651712 1.088489 -0.019991 -0.056810 -0.367799 0.927953
1693382587.00550 0.971904 -0.654438 1.091565 -0.019255 -0.055752 -0.361486 0.930510
1693382587.03865 0.993821 -0.655973 1.094004 -0.018848 -0.054644 -0.358008 0.931928
1693382587.07183 1.013318 -0.658620 1.095501 -0.019643 -0.053771 -0.356382 0.932585
