# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.613108396530151,0.00532,0.00027,0.00016,0.00681,0.00034,0.00192,0.01482
1693381979.646436929702759,0.00362,0.00022,0.00126,0.00671,0.00080,0.00193,0.01454
1693381979.679760932922363,0.00452,0.00023,0.00093,0.00650,0.00102,0.00208,0.01528
1693381979.713091611862183,0.00349,0.00024,0.00024,0.00618,0.00305,0.00204,0.01525
1693381979.746431827545166,0.00342,0.00024,0.00125,0.00580,0.00217,0.00183,0.01472
1693381979.779772996902466,0.00339,0.00021,0.00772,0.00555,0.00187,0.00180,0.02054
1693381979.813103199005127,0.00326,0.00024,0.00062,0.00596,0.00143,0.00168,0.01319
1693381979.846424579620361,0.00456,0.00030,0.00035,0.00600,0.00064,0.00221,0.01405
1693381979.879751205444336,0.00379,0.00026,0.00039,0.00658,0.00089,0.00187,0.01378
1693381979.913088798522949,0.00421,0.00027,0.00089,0.00666,0.00024,0.00190,0.01418
1693381979.946425199508667,0.00465,0.00023,0.00045,0.00680,0.00072,0.00191,0.01475
1693381979.979758977890015,0.00342,0.00021,0.00166,0.00682,0.00081,0.00177,0.01470
1693381980.013077020645142,0.00357,0.00022,0.00049,0.00720,0.00152,0.00183,0.01482
1693381980.046402692794800,0.00345,0.00026,0.00374,0.00538,0.00097,0.00185,0.01564
1693381980.079725265502930,0.00388,0.00035,0.00037,0.00531,0.00131,0.00184,0.01307
1693381980.113046884536743,0.00328,0.00021,0.00078,0.00580,0.00106,0.00191,0.01305
1693381980.146363973617554,0.00348,0.00022,0.00059,0.00560,0.00001,0.00187,0.01177
1693381980.179688692092896,0.00326,0.00022,0.00353,0.00486,0.00768,0.00192,0.02147
1693381980.213035106658936,0.00337,0.00022,0.00077,0.00490,0.00639,0.00171,0.01737
1693381980.246367692947388,0.00361,0.00031,0.00052,0.00588,0.00079,0.00251,0.01361
1693381980.279697418212891,0.00335,0.00025,0.00060,0.00681,0.00072,0.00182,0.01357
1693381980.313029766082764,0.00296,0.00022,0.00023,0.00648,0.00028,0.00184,0.01201
1693381980.346367597579956,0.00319,0.00025,0.00015,0.00541,0.00010,0.00182,0.01092
1693381980.379701375961304,0.00337,0.00020,0.00040,0.00462,0.00077,0.00224,0.01160
1693381980.413043022155762,0.00393,0.00020,0.00061,0.00375,0.00075,0.00224,0.01147
1693381980.446381568908691,0.00353,0.00027,0.00066,0.00476,0.00360,0.00176,0.01459
1693381980.479701995849609,0.00556,0.00085,0.00034,0.00527,0.00119,0.00206,0.01528
1693381980.513029336929321,0.00341,0.00022,0.00002,0.00604,0.00496,0.00186,0.01651
1693381980.546359539031982,0.00293,0.00022,0.00013,0.00629,0.00035,0.00241,0.01233
1693381980.579704046249390,0.00386,0.00021,0.00014,0.00666,0.00339,0.00186,0.01612
1693381980.613047361373901,0.00342,0.00022,0.00432,0.00656,0.00465,0.00180,0.02098
1693381980.646367311477661,0.00333,0.00025,0.00014,0.00698,0.00000,0.00196,0.01266
1693381980.679689884185791,0.00441,0.00022,0.00041,0.00650,0.00055,0.00214,0.01423
1693381980.713025808334351,0.00427,0.00021,0.00042,0.00677,0.00107,0.00181,0.01455
1693381980.746368169784546,0.00306,0.00022,0.00022,0.00701,0.00011,0.00191,0.01255
1693381980.779726028442383,0.00295,0.00019,0.00024,0.00675,0.00462,0.00186,0.01661
1693381980.813065767288208,0.00292,0.00021,0.00017,0.00606,0.00027,0.00214,0.01178
1693381980.846411466598511,0.00499,0.00021,0.00008,0.00608,0.00188,0.00195,0.01520
1693381980.879752635955811,0.00325,0.00020,0.00017,0.00548,0.00025,0.00216,0.01151
1693381980.913087129592896,0.00307,0.00025,0.00015,0.00573,0.00148,0.00190,0.01258
1693381980.946427583694458,0.00341,0.00021,0.00562,0.00571,0.00884,0.00214,0.02592
1693381980.979738235473633,0.00356,0.00021,0.00238,0.01157,0.00026,0.00188,0.01986
1693381981.013079166412354,0.00383,0.00026,0.00558,0.00810,0.00030,0.00195,0.02002
1693381981.046423673629761,0.00366,0.00026,0.00024,0.00896,0.00028,0.00208,0.01549
1693381981.079761028289795,0.00359,0.00022,0.00014,0.00839,0.00000,0.00200,0.01434
1693381981.113095998764038,0.00296,0.00021,0.00058,0.00774,0.00000,0.00189,0.01338
1693381981.146425247192383,0.00450,0.00029,0.00164,0.00725,0.00075,0.00181,0.01623
1693381981.179753780364990,0.00330,0.00026,0.00167,0.00766,0.00059,0.00186,0.01535
1693381981.213078498840332,0.00349,0.00028,0.00102,0.00711,0.00031,0.00187,0.01409
1693381981.246398210525513,0.00465,0.00021,0.00013,0.00642,0.00177,0.00204,0.01523
1693381981.279724597930908,0.00353,0.00021,0.00028,0.00622,0.00074,0.00224,0.01322
1693381981.313054323196411,0.00459,0.00025,0.00024,0.00668,0.00052,0.00209,0.01437
1693381981.346394300460815,0.00359,0.00023,0.00408,0.00665,0.00396,0.00212,0.02062
1693381981.379738569259644,0.00343,0.00021,0.00545,0.00769,0.00152,0.00192,0.02022
1693381981.413074016571045,0.00355,0.00022,0.00509,0.00911,0.00000,0.00208,0.02006
1693381981.446409940719604,0.00300,0.00024,0.00011,0.00856,0.00000,0.00198,0.01390
1693381981.479741334915161,0.00471,0.00023,0.00009,0.00882,0.00009,0.00193,0.01587
1693381981.513060331344604,0.00353,0.00025,0.00014,0.00765,0.00008,0.00190,0.01356
1693381981.546376228332520,0.00326,0.00029,0.00018,0.00738,0.00194,0.00222,0.01527
1693381981.579697847366333,0.00453,0.00026,0.00040,0.00806,0.00029,0.00219,0.01575
1693381981.613019704818726,0.00348,0.00022,0.00031,0.00788,0.00027,0.00212,0.01429
1693381981.646339654922485,0.00352,0.00022,0.00010,0.00761,0.00029,0.00189,0.01365
1693381981.679663419723511,0.00338,0.00022,0.00757,0.00730,0.00049,0.00190,0.02085
1693381981.712986230850220,0.00326,0.00022,0.00011,0.00749,0.00028,0.00211,0.01350
1693381981.746318817138672,0.00327,0.00021,0.00383,0.00672,0.00080,0.00202,0.01686
1693381981.779659271240234,0.00334,0.00022,0.00443,0.00662,0.00057,0.00179,0.01696
1693381981.812985897064209,0.00346,0.00025,0.00507,0.00677,0.00229,0.00176,0.01961
1693381981.846319675445557,0.00341,0.00028,0.00020,0.00856,0.00060,0.00199,0.01504
1693381981.879657030105591,0.00326,0.00022,0.00019,0.00802,0.00179,0.00174,0.01522
1693381981.912992477416992,0.00312,0.00020,0.00045,0.01055,0.00000,0.00192,0.01624
1693381981.946319341659546,0.00325,0.00023,0.00022,0.00753,0.00053,0.00288,0.01464
1693381981.979645967483521,0.00914,0.00024,0.00032,0.00789,0.00055,0.00176,0.01991
1693381982.012967824935913,0.00300,0.00024,0.00097,0.00760,0.00033,0.00201,0.01415
1693381982.046303749084473,0.00323,0.00022,0.00014,0.00682,0.00030,0.00185,0.01254
1693381982.079625606536865,0.00332,0.00019,0.00508,0.00696,0.00370,0.00180,0.02106
1693381982.112968921661377,0.00329,0.00022,0.00024,0.00705,0.00029,0.00196,0.01307
1693381982.146310329437256,0.00303,0.00022,0.00008,0.00660,0.00475,0.00178,0.01646
1693381982.179635524749756,0.00375,0.00022,0.00438,0.00775,0.00180,0.00170,0.01961
1693381982.212956905364990,0.00369,0.00027,0.00511,0.00777,0.00009,0.00177,0.01869
1693381982.246289014816284,0.00442,0.00022,0.00063,0.00729,0.00004,0.00196,0.01456
1693381982.279629230499268,0.00294,0.00019,0.00013,0.00665,0.00029,0.00201,0.01222
1693381982.312977552413940,0.00364,0.00021,0.00014,0.00594,0.00169,0.00193,0.01354
1693381982.346314191818237,0.00446,0.00025,0.00032,0.00610,0.00000,0.00189,0.01301
1693381982.379652976989746,0.00326,0.00021,0.00083,0.00510,0.00101,0.00176,0.01218
1693381982.412992238998413,0.00323,0.00021,0.00033,0.00543,0.00016,0.00190,0.01127
1693381982.446328401565552,0.00352,0.00020,0.00079,0.00464,0.00072,0.00182,0.01168
1693381982.479669570922852,0.00373,0.00021,0.00065,0.00524,0.01031,0.00190,0.02204
1693381982.512999773025513,0.00404,0.00028,0.00031,0.00678,0.00074,0.00199,0.01414
1693381982.546330213546753,0.00358,0.00024,0.00009,0.00759,0.00037,0.00207,0.01395
1693381982.579661130905151,0.00417,0.00034,0.00786,0.00781,0.00248,0.00190,0.02456
1693381982.612993240356445,0.00381,0.00031,0.00622,0.00955,0.00105,0.00199,0.02294
1693381982.646327018737793,0.00355,0.00028,0.00003,0.00928,0.00010,0.00243,0.01567
1693381982.679651498794556,0.00344,0.00033,0.00196,0.00907,0.00159,0.00180,0.01818
1693381982.712976694107056,0.00435,0.00024,0.00027,0.00842,0.00025,0.00184,0.01538
1693381982.746303319931030,0.00351,0.00023,0.00019,0.00826,0.00000,0.00197,0.01416
1693381982.779632806777954,0.00500,0.00022,0.00370,0.00827,0.00035,0.00265,0.02019
1693381982.812967538833618,0.00350,0.00021,0.00185,0.00721,0.00138,0.00195,0.01609
1693381982.846305608749390,0.00436,0.00024,0.00479,0.00703,0.00053,0.00200,0.01895
1693381982.879638433456421,0.00357,0.00021,0.00055,0.00684,0.00031,0.00196,0.01345
1693381982.912974119186401,0.00332,0.00027,0.00026,0.00623,0.00061,0.00212,0.01281
1693381982.946315526962280,0.00334,0.00023,0.00100,0.00677,0.00066,0.00181,0.01380
1693381982.979661464691162,0.00393,0.00022,0.00488,0.00924,0.00060,0.00251,0.02138
1693381983.012992620468140,0.00476,0.00022,0.00337,0.00721,0.00312,0.00178,0.02047
1693381983.046325922012329,0.00348,0.00028,0.00023,0.00682,0.00043,0.00177,0.01302
1693381983.079662561416626,0.00356,0.00024,0.00009,0.00751,0.00182,0.00178,0.01499
1693381983.112996578216553,0.00444,0.00023,0.00014,0.00763,0.00053,0.00185,0.01481
1693381983.146344900131226,0.00342,0.00022,0.00552,0.00721,0.00470,0.00177,0.02285
1693381983.179671049118042,0.00295,0.00024,0.00019,0.00876,0.00006,0.00312,0.01533
1693381983.212994575500488,0.00467,0.00021,0.00031,0.00770,0.00034,0.00220,0.01542
1693381983.246328592300415,0.00353,0.00025,0.00330,0.00801,0.00170,0.00186,0.01865
1693381983.279664754867554,0.00327,0.00024,0.00016,0.00827,0.00010,0.00195,0.01399
1693381983.312993049621582,0.00381,0.00022,0.00002,0.00886,0.00000,0.00233,0.01524
1693381983.346320390701294,0.00328,0.00021,0.00011,0.00807,0.00010,0.00184,0.01359
1693381983.379648685455322,0.00301,0.00020,0.00422,0.00818,0.00014,0.00176,0.01751
1693381983.412974119186401,0.00380,0.00022,0.00179,0.00782,0.00168,0.00201,0.01733
1693381983.446296215057373,0.00349,0.00021,0.00038,0.00771,0.00007,0.00221,0.01408
1693381983.479612827301025,0.00324,0.00027,0.00013,0.00755,0.00159,0.00183,0.01460
1693381983.512939691543579,0.00335,0.00020,0.00002,0.00725,0.00000,0.00188,0.01269
1693381983.546269655227661,0.00325,0.00027,0.00439,0.00739,0.00529,0.00209,0.02269
1693381983.579600811004639,0.00324,0.00025,0.00159,0.00715,0.00047,0.00185,0.01455
1693381983.612931728363037,0.00323,0.00025,0.00024,0.00740,0.00050,0.00180,0.01343
1693381983.646263360977173,0.00326,0.00024,0.00322,0.00585,0.00029,0.00176,0.01462
1693381983.679591417312622,0.00297,0.00022,0.00253,0.00535,0.00346,0.00179,0.01632
1693381983.712914466857910,0.00407,0.00021,0.00035,0.00603,0.00061,0.00181,0.01308
1693381983.746235370635986,0.00327,0.00023,0.00036,0.00531,0.00048,0.00188,0.01153
1693381983.779567003250122,0.00339,0.00026,0.00338,0.00595,0.00445,0.00180,0.01923
1693381983.812900066375732,0.00344,0.00023,0.00136,0.00637,0.00199,0.00201,0.01541
1693381983.846237421035767,0.00310,0.00021,0.00038,0.00649,0.00030,0.00208,0.01258
1693381983.879568576812744,0.00387,0.00024,0.00012,0.00642,0.00030,0.00184,0.01278
1693381983.912900209426880,0.00328,0.00021,0.00015,0.00582,0.00026,0.00224,0.01196
1693381983.946239471435547,0.00381,0.00021,0.00098,0.00580,0.00711,0.00196,0.01988
1693381983.979574203491211,0.00360,0.00022,0.00161,0.00638,0.00027,0.00182,0.01390
1693381984.012900114059448,0.00339,0.00025,0.00038,0.00581,0.00040,0.00183,0.01207
1693381984.046236991882324,0.00366,0.00024,0.00060,0.00589,0.00415,0.00184,0.01637
1693381984.079586029052734,0.00355,0.00023,0.00937,0.00691,0.00068,0.00187,0.02260
1693381984.112926483154297,0.00346,0.00028,0.00003,0.00828,0.00013,0.00217,0.01435
1693381984.146294116973877,0.00424,0.00022,0.00021,0.00780,0.00010,0.00199,0.01455
1693381984.179630279541016,0.00372,0.00022,0.00366,0.00738,0.00012,0.00192,0.01702
1693381984.212949752807617,0.00474,0.00023,0.00040,0.00707,0.00188,0.00223,0.01656
1693381984.246272802352905,0.00486,0.00024,0.00017,0.00755,0.00028,0.00232,0.01541
1693381984.279599666595459,0.00356,0.00022,0.00035,0.00737,0.00009,0.00209,0.01368
1693381984.312923908233643,0.00347,0.00022,0.00031,0.00712,0.00026,0.00204,0.01341
1693381984.346245765686035,0.00355,0.00024,0.00076,0.00661,0.00047,0.00196,0.01359
1693381984.379573345184326,0.00417,0.00023,0.00035,0.00687,0.00044,0.00195,0.01401
1693381984.412907600402832,0.00421,0.00036,0.00017,0.00759,0.00062,0.00208,0.01503
1693381984.446243762969971,0.00382,0.00042,0.00111,0.00600,0.00009,0.00220,0.01364
1693381984.479565858840942,0.00398,0.00022,0.00595,0.00550,0.00547,0.00205,0.02317
1693381984.512875795364380,0.00387,0.00021,0.01203,0.00560,0.00163,0.00195,0.02530
1693381984.546195030212402,0.00340,0.00022,0.00027,0.00573,0.00013,0.00186,0.01161
1693381984.579516649246216,0.00361,0.00023,0.00031,0.00567,0.00372,0.00183,0.01536
1693381984.612839221954346,0.00356,0.00024,0.00018,0.00758,0.00013,0.00213,0.01383
1693381984.646163225173950,0.00342,0.00020,0.00020,0.00611,0.00004,0.00203,0.01200
1693381984.679486036300659,0.00467,0.00021,0.00055,0.00602,0.00029,0.00195,0.01369
1693381984.712813615798950,0.00390,0.00028,0.00049,0.00604,0.00008,0.00216,0.01295
1693381984.746134281158447,0.00516,0.00025,0.00030,0.00596,0.00087,0.00212,0.01465
1693381984.779464244842529,0.00381,0.00021,0.00084,0.00600,0.00197,0.00199,0.01482
1693381984.812793970108032,0.00392,0.00026,0.00082,0.00646,0.00033,0.00190,0.01369
1693381984.846120119094849,0.00367,0.00022,0.00015,0.00558,0.00035,0.00202,0.01200
1693381984.879467010498047,0.00317,0.00024,0.00028,0.00560,0.01032,0.00191,0.02152
1693381984.912841081619263,0.00338,0.00028,0.00897,0.00730,0.00048,0.00187,0.02227
1693381984.946182489395142,0.00344,0.00021,0.00039,0.00918,0.00000,0.00187,0.01510
1693381984.979499816894531,0.00438,0.00022,0.00102,0.00837,0.00000,0.00188,0.01588
1693381985.012823581695557,0.00393,0.00022,0.00137,0.00980,0.00026,0.00277,0.01836
1693381985.046149969100952,0.00394,0.00021,0.00774,0.00832,0.00000,0.00198,0.02220
1693381985.079481363296509,0.00398,0.00026,0.00034,0.00787,0.00000,0.00195,0.01440
1693381985.112823486328125,0.00384,0.00031,0.00024,0.00746,0.00005,0.00206,0.01396
1693381985.146171808242798,0.00382,0.00022,0.00038,0.00704,0.00055,0.00219,0.01419
1693381985.179516315460205,0.00379,0.00027,0.00016,0.00664,0.00031,0.00186,0.01303
1693381985.212850809097290,0.00359,0.00031,0.00024,0.00710,0.00052,0.00208,0.01384
1693381985.246171474456787,0.00352,0.00022,0.00016,0.00710,0.00008,0.00212,0.01320
1693381985.279487609863281,0.00320,0.00022,0.00020,0.00649,0.00037,0.00230,0.01280
1693381985.312814712524414,0.00437,0.00021,0.00621,0.00669,0.00461,0.00184,0.02394
1693381985.346140861511230,0.00331,0.00022,0.01213,0.00744,0.00029,0.00215,0.02555
1693381985.379474878311157,0.00400,0.00025,0.00017,0.00700,0.00027,0.00191,0.01359
1693381985.412809848785400,0.00359,0.00029,0.00015,0.00757,0.00031,0.00186,0.01377
1693381985.446136236190796,0.00317,0.00023,0.00506,0.00720,0.00326,0.00174,0.02066
1693381985.479459047317505,0.00390,0.00034,0.00003,0.00792,0.00000,0.00177,0.01396
1693381985.512782335281372,0.00635,0.00029,0.00046,0.00708,0.00001,0.00201,0.01619
1693381985.546101808547974,0.00370,0.00025,0.00053,0.00696,0.00045,0.00206,0.01395
1693381985.579424858093262,0.00361,0.00020,0.00108,0.00701,0.00026,0.00200,0.01417
1693381985.612750053405762,0.00374,0.00031,0.00042,0.00622,0.00000,0.00205,0.01274
1693381985.646074533462524,0.00345,0.00021,0.00084,0.00485,0.00027,0.00192,0.01154
1693381985.679407119750977,0.00346,0.00020,0.00080,0.00564,0.00060,0.00233,0.01304
1693381985.712754011154175,0.00374,0.00026,0.00432,0.00425,0.00626,0.00181,0.02065
1693381985.746104478836060,0.00394,0.00022,0.00847,0.00545,0.00462,0.00196,0.02466
1693381985.779441118240356,0.00396,0.00026,0.00041,0.00602,0.00051,0.00202,0.01320
1693381985.812773227691650,0.00665,0.00028,0.00111,0.00718,0.00061,0.00252,0.01836
1693381985.846109390258789,0.00361,0.00022,0.00008,0.00626,0.00601,0.00177,0.01797
1693381985.879458904266357,0.00401,0.00029,0.00860,0.00701,0.00374,0.00209,0.02574
1693381985.912788629531860,0.00362,0.00024,0.00002,0.00726,0.00006,0.00177,0.01297
1693381985.946133852005005,0.00343,0.00021,0.00019,0.00713,0.00024,0.00212,0.01333
1693381985.979468107223511,0.00479,0.00023,0.00007,0.00694,0.00099,0.00189,0.01490
1693381986.012795925140381,0.00466,0.00027,0.00083,0.00807,0.00042,0.00260,0.01685
1693381986.046128273010254,0.00376,0.00028,0.00019,0.00751,0.00030,0.00207,0.01411
1693381986.079458713531494,0.00420,0.00024,0.00009,0.00683,0.00002,0.00205,0.01343
1693381986.112792015075684,0.00520,0.00024,0.00230,0.00642,0.00486,0.00209,0.02111
1693381986.146116971969604,0.00519,0.00022,0.00831,0.00632,0.00097,0.00222,0.02323
1693381986.179440975189209,0.00440,0.00025,0.00003,0.00635,0.00013,0.00212,0.01328
1693381986.212772846221924,0.00430,0.00024,0.00048,0.00543,0.00065,0.00245,0.01354
1693381986.246104478836060,0.00416,0.00022,0.00059,0.00557,0.00044,0.00236,0.01334
1693381986.279433488845825,0.00435,0.00022,0.00705,0.00509,0.00279,0.00220,0.02170
1693381986.312758922576904,0.00401,0.00029,0.00028,0.00551,0.00007,0.00209,0.01225
1693381986.346081495285034,0.00375,0.00022,0.00042,0.00485,0.00028,0.00230,0.01182
1693381986.379409074783325,0.00401,0.00022,0.00019,0.00374,0.00006,0.00225,0.01047
1693381986.412736177444458,0.00403,0.00019,0.00018,0.00366,0.00025,0.00244,0.01075
1693381986.446054458618164,0.00427,0.00019,0.00046,0.00308,0.00037,0.00211,0.01048
1693381986.479373216629028,0.00449,0.00021,0.00572,0.00329,0.02067,0.00254,0.03692
1693381986.512702941894531,0.00533,0.00020,0.00024,0.00566,0.00283,0.00232,0.01658
1693381986.546044588088989,0.00352,0.00024,0.00863,0.00591,0.00102,0.00226,0.02157
1693381986.579369068145752,0.00337,0.00020,0.00033,0.00545,0.00015,0.00203,0.01154
1693381986.612696886062622,0.00491,0.00022,0.00047,0.00524,0.00101,0.00236,0.01420
1693381986.646020650863647,0.00359,0.00022,0.00050,0.00452,0.00048,0.00223,0.01154
1693381986.679382085800171,0.00414,0.00029,0.00423,0.00380,0.00742,0.00207,0.02195
1693381986.712748765945435,0.00326,0.00021,0.00045,0.00425,0.00046,0.00209,0.01072
1693381986.746079206466675,0.00603,0.00020,0.00054,0.00388,0.00087,0.00209,0.01362
1693381986.779406547546387,0.00445,0.00019,0.00019,0.00428,0.00099,0.00187,0.01196
1693381986.812732458114624,0.00347,0.00021,0.00030,0.00450,0.00044,0.00205,0.01097
1693381986.846060752868652,0.00357,0.00019,0.00012,0.00427,0.00026,0.00224,0.01065
1693381986.879387617111206,0.00342,0.00017,0.00018,0.00421,0.00128,0.00229,0.01155
1693381986.912717103958130,0.00373,0.00023,0.00025,0.00406,0.00015,0.00218,0.01060
1693381986.946053981781006,0.00330,0.00019,0.00060,0.00369,0.01427,0.00193,0.02398
1693381986.979384422302246,0.00408,0.00019,0.00067,0.00556,0.00055,0.00189,0.01294
1693381987.012713193893433,0.00407,0.00023,0.00031,0.00550,0.00024,0.00192,0.01226
1693381987.046044588088989,0.00341,0.00027,0.00036,0.00548,0.00030,0.00207,0.01190
1693381987.079371213912964,0.00332,0.00021,0.00145,0.00534,0.00567,0.00181,0.01780
1693381987.112708330154419,0.00435,0.00021,0.00985,0.00517,0.00759,0.00181,0.02900
1693381987.146036863327026,0.00347,0.00025,0.00047,0.00545,0.00038,0.00184,0.01186
1693381987.179365396499634,0.00373,0.00025,0.00035,0.00470,0.00091,0.00214,0.01209
1693381987.212692499160767,0.00352,0.00023,0.00046,0.00475,0.00078,0.00213,0.01186
1693381987.246021032333374,0.00443,0.00030,0.00035,0.00520,0.00025,0.00208,0.01261
1693381987.279347181320190,0.00540,0.00019,0.00027,0.00463,0.00096,0.00206,0.01351
1693381987.312675237655640,0.00428,0.00020,0.00030,0.00460,0.00031,0.00210,0.01179
1693381987.346001863479614,0.00390,0.00021,0.00034,0.00403,0.00194,0.00200,0.01241
1693381987.379330396652222,0.00519,0.00019,0.00083,0.00366,0.00009,0.00258,0.01254
1693381987.412657022476196,0.00497,0.00021,0.00028,0.00347,0.00019,0.00206,0.01118
1693381987.445984601974487,0.00359,0.00019,0.00087,0.00348,0.00021,0.00277,0.01111
1693381987.479310512542725,0.00391,0.00023,0.00019,0.00307,0.00227,0.00199,0.01167
1693381987.512644052505493,0.00378,0.00020,0.00198,0.00275,0.01690,0.00232,0.02794
1693381987.545969486236572,0.00418,0.00021,0.00083,0.00483,0.00112,0.00212,0.01329
1693381987.579295873641968,0.00438,0.00020,0.00016,0.00466,0.00071,0.00238,0.01249
1693381987.612622499465942,0.00411,0.00020,0.00161,0.00496,0.00265,0.00234,0.01588
1693381987.645951986312866,0.00373,0.00028,0.00672,0.00488,0.00419,0.00253,0.02232
1693381987.679278135299683,0.00373,0.00019,0.00002,0.00524,0.00077,0.00200,0.01196
1693381987.712621450424194,0.00442,0.00027,0.00009,0.00508,0.00023,0.00229,0.01239
1693381987.745960235595703,0.00466,0.00024,0.00018,0.00429,0.00200,0.00214,0.01351
1693381987.779412508010864,0.00364,0.00036,0.00060,0.00485,0.00071,0.00235,0.01252
1693381987.812866449356079,0.00390,0.00020,0.00030,0.00434,0.00042,0.00217,0.01134
1693381987.846330642700195,0.00376,0.00030,0.00036,0.00394,0.00056,0.00263,0.01156
1693381987.879791975021362,0.00393,0.00027,0.00016,0.00329,0.00116,0.00192,0.01073
1693381987.913254261016846,0.00443,0.00026,0.00051,0.00337,0.00020,0.00224,0.01101
1693381987.946730613708496,0.00464,0.00023,0.00078,0.00267,0.01369,0.00193,0.02394
1693381987.980194568634033,0.00338,0.00024,0.00045,0.00440,0.00023,0.00212,0.01082
1693381988.013657569885254,0.00384,0.00020,0.00072,0.00438,0.00061,0.00190,0.01165
1693381988.047127962112427,0.00403,0.00020,0.00059,0.00440,0.01166,0.00238,0.02326
1693381988.080594062805176,0.00337,0.00022,0.00015,0.00612,0.00055,0.00207,0.01248
1693381988.114063262939453,0.00377,0.00023,0.00044,0.00486,0.00008,0.00210,0.01149
1693381988.147535085678101,0.00323,0.00025,0.00036,0.00418,0.00041,0.00198,0.01042
1693381988.181008338928223,0.00361,0.00029,0.00059,0.00473,0.00076,0.00232,0.01230
1693381988.214485645294189,0.00333,0.00020,0.00023,0.00541,0.00085,0.00188,0.01189
1693381988.247968912124634,0.00387,0.00029,0.00023,0.00583,0.00049,0.00218,0.01290
1693381988.281450510025024,0.00413,0.00022,0.00517,0.00487,0.00251,0.00194,0.01884
1693381988.314933300018311,0.00352,0.00029,0.00052,0.00435,0.00046,0.00227,0.01141
1693381988.348416566848755,0.00339,0.00020,0.00054,0.00394,0.00194,0.00186,0.01188
1693381988.381896734237671,0.00399,0.00019,0.00054,0.00387,0.00040,0.00211,0.01109
1693381988.415374994277954,0.00331,0.00019,0.00044,0.00333,0.00445,0.00218,0.01389
1693381988.448858499526978,0.00356,0.00019,0.00016,0.00392,0.00193,0.00187,0.01163
1693381988.482347011566162,0.00415,0.00019,0.00033,0.00389,0.00063,0.00207,0.01125
1693381988.515841007232666,0.00488,0.00024,0.00042,0.00394,0.00028,0.00219,0.01194
1693381988.549328088760376,0.00372,0.00022,0.00022,0.00402,0.00060,0.00220,0.01099
1693381988.582819223403931,0.00450,0.00018,0.00036,0.00440,0.00063,0.00212,0.01220
1693381988.616311311721802,0.00337,0.00021,0.00035,0.00415,0.00418,0.00257,0.01484
1693381988.649807453155518,0.00391,0.00019,0.00016,0.00388,0.00050,0.00208,0.01072
1693381988.683313846588135,0.00394,0.00020,0.00056,0.00392,0.00311,0.00206,0.01379
1693381988.716822147369385,0.00456,0.00020,0.00054,0.00408,0.00105,0.00185,0.01228
1693381988.750314235687256,0.00378,0.00021,0.00037,0.00508,0.00774,0.00194,0.01912
1693381988.783672094345093,0.00363,0.00031,0.00045,0.00462,0.00010,0.00192,0.01104
1693381988.817026853561401,0.00445,0.00021,0.00015,0.00452,0.00112,0.00213,0.01259
1693381988.850374460220337,0.00349,0.00019,0.00034,0.00432,0.00080,0.00197,0.01112
1693381988.883723974227905,0.00335,0.00020,0.00023,0.00598,0.00059,0.00204,0.01238
1693381988.917077779769897,0.00364,0.00022,0.00043,0.00484,0.00010,0.00208,0.01131
1693381988.950433731079102,0.00357,0.00019,0.00009,0.00490,0.00006,0.00202,0.01083
1693381988.983792304992676,0.00339,0.00042,0.00059,0.00885,0.00063,0.00184,0.01572
1693381989.017143487930298,0.00370,0.00022,0.00050,0.00515,0.00513,0.00191,0.01661
1693381989.050490379333496,0.00557,0.00020,0.00009,0.00520,0.00192,0.00208,0.01507
1693381989.083843708038330,0.00365,0.00035,0.00060,0.00588,0.00441,0.00185,0.01674
1693381989.117199659347534,0.00383,0.00023,0.00035,0.00581,0.00049,0.00200,0.01272
1693381989.150552988052368,0.00368,0.00022,0.00002,0.00614,0.00124,0.00205,0.01335
1693381989.183908939361572,0.00347,0.00022,0.00038,0.00575,0.00890,0.00214,0.02086
1693381989.217258453369141,0.00354,0.00021,0.00012,0.00749,0.00030,0.00219,0.01386
1693381989.250607967376709,0.00358,0.00020,0.00022,0.00690,0.00052,0.00200,0.01343
1693381989.283957958221436,0.00372,0.00021,0.00023,0.00687,0.00008,0.00203,0.01313
1693381989.317311286926270,0.00359,0.00035,0.00113,0.00673,0.00029,0.00195,0.01404
1693381989.350665092468262,0.00358,0.00022,0.00037,0.00543,0.00047,0.00192,0.01199
1693381989.384020090103149,0.00350,0.00039,0.00070,0.00716,0.00087,0.00181,0.01443
1693381989.417374134063721,0.00407,0.00024,0.00705,0.00529,0.00670,0.00214,0.02549
1693381989.450727462768555,0.00327,0.00021,0.00051,0.00618,0.00068,0.00194,0.01280
1693381989.484078407287598,0.00463,0.00022,0.00127,0.00673,0.00255,0.00191,0.01731
1693381989.517431735992432,0.00330,0.00029,0.00009,0.00749,0.00058,0.00186,0.01361
1693381989.550786495208740,0.00433,0.00027,0.00060,0.00703,0.00058,0.00202,0.01483
1693381989.584140062332153,0.00356,0.00020,0.00042,0.00641,0.00045,0.00179,0.01282
1693381989.617490530014038,0.00332,0.00022,0.00043,0.00590,0.00052,0.00205,0.01244
1693381989.650840997695923,0.00348,0.00021,0.00035,0.00609,0.00050,0.00193,0.01257
1693381989.684190750122070,0.00350,0.00021,0.00030,0.00570,0.00076,0.00214,0.01261
