# timestamp(s) tx ty tz qx qy qz qw
1693382276.51925 1.653820 0.978537 1.203383 0.071017 -0.024196 0.954965 0.287077
1693382276.55240 1.644392 0.990100 1.203104 0.073829 -0.023749 0.957611 0.277428
1693382276.58555 1.634300 1.001407 1.203458 0.076166 -0.024121 0.960393 0.266950
1693382276.61870 1.624206 1.012548 1.204520 0.078022 -0.025485 0.963084 0.256384
1693382276.65184 1.614212 1.023800 1.206530 0.078582 -0.027310 0.965692 0.246002
1693382276.68499 1.603040 1.034588 1.209309 0.077715 -0.028913 0.968360 0.235381
1693382276.71814 1.591810 1.046471 1.212197 0.077261 -0.029267 0.970821 0.225125
1693382276.75128 1.580703 1.057839 1.215148 0.077945 -0.028352 0.973098 0.214943
1693382276.78443 1.570212 1.069929 1.218470 0.078526 -0.027094 0.975294 0.204699
1693382276.81757 1.560082 1.079698 1.221007 0.078847 -0.027628 0.977513 0.193621
1693382276.85071 1.550458 1.088455 1.223471 0.079073 -0.029395 0.979422 0.183349
1693382276.88385 1.540307 1.096461 1.225241 0.079257 -0.030756 0.980949 0.174675
1693382276.91699 1.530857 1.103957 1.227351 0.078809 -0.030098 0.982380 0.166773
1693382276.95011 1.522222 1.111499 1.229065 0.077351 -0.026709 0.983995 0.158297
1693382276.98325 1.513217 1.118105 1.232878 0.074687 -0.020527 0.985774 0.149168
1693382277.01638 1.504876 1.124420 1.232590 0.074684 -0.015031 0.987065 0.141061
1693382277.04950 1.496306 1.129634 1.232444 0.076654 -0.012495 0.987963 0.133782
1693382277.08264 1.487747 1.134537 1.232291 0.077857 -0.013315 0.988727 0.127199
1693382277.11577 1.478308 1.138727 1.232535 0.077028 -0.016014 0.989536 0.120953
1693382277.14891 1.468391 1.142489 1.232229 0.075715 -0.018423 0.990253 0.115439
1693382277.18204 1.458093 1.145887 1.231635 0.074453 -0.019170 0.990924 0.110269
1693382277.21518 1.447419 1.148542 1.230609 0.072429 -0.017667 0.991741 0.104364
1693382277.24831 1.436223 1.151310 1.228978 0.070643 -0.014944 0.992588 0.097756
1693382277.28145 1.424512 1.153653 1.226302 0.069333 -0.012183 0.993417 0.090375
1693382277.31458 1.412241 1.155589 1.223909 0.067457 -0.010499 0.994189 0.083232
1693382277.34771 1.399133 1.156822 1.221581 0.065376 -0.010826 0.994881 0.076296
1693382277.38084 1.385281 1.157633 1.219338 0.064029 -0.013060 0.995355 0.070691
1693382277.41397 1.370818 1.158242 1.217189 0.063839 -0.016092 0.995608 0.066557
1693382277.44710 1.355364 1.158368 1.215348 0.064931 -0.018784 0.995685 0.063579
1693382277.48023 1.339270 1.158671 1.214053 0.066620 -0.020295 0.995706 0.060991
1693382277.51337 1.322185 1.158304 1.213400 0.068553 -0.020661 0.995761 0.057735
1693382277.54655 1.304830 1.157653 1.212871 0.071305 -0.020447 0.995812 0.053434
1693382277.57974 1.286823 1.156053 1.212810 0.074755 -0.020304 0.995838 0.048031
1693382277.61293 1.268824 1.153958 1.212929 0.077760 -0.020737 0.995882 0.041755
1693382277.64612 1.250358 1.151287 1.213399 0.080610 -0.021709 0.995910 0.034546
1693382277.67931 1.231843 1.148099 1.213880 0.084016 -0.023207 0.995842 0.026482
1693382277.71250 1.213403 1.144618 1.214738 0.087561 -0.024605 0.995682 0.018550
1693382277.74568 1.194477 1.140608 1.216240 0.091071 -0.024350 0.995483 0.011221
1693382277.77886 1.175930 1.137210 1.217635 0.093786 -0.022145 0.995335 0.004606
1693382277.81205 1.157529 1.133872 1.219031 -0.096367 0.018914 -0.995165 0.001709
1693382277.84524 1.139783 1.131070 1.220447 -0.098908 0.015988 -0.994941 0.007321
1693382277.87842 1.122642 1.128011 1.221576 -0.100589 0.013655 -0.994754 0.012634
1693382277.91161 1.105499 1.125169 1.222590 -0.100992 0.011490 -0.994680 0.016713
1693382277.94479 1.088836 1.122348 1.223379 -0.100194 0.009578 -0.994726 0.019736
1693382277.97798 1.072765 1.119391 1.223841 -0.099270 0.008020 -0.994764 0.022940
1693382278.01116 1.058043 1.116791 1.223698 -0.098893 0.007271 -0.994722 0.026382
1693382278.04435 1.043730 1.114474 1.223088 -0.096954 0.007229 -0.994795 0.030493
1693382278.07753 1.030121 1.112419 1.222009 -0.093341 0.007846 -0.995009 0.034396
1693382278.11071 1.016881 1.110125 1.220586 -0.089736 0.008326 -0.995225 0.037488
1693382278.14389 1.003921 1.107928 1.219016 -0.087270 0.008127 -0.995344 0.040093
1693382278.17708 0.991067 1.105758 1.217374 -0.084897 0.006981 -0.995418 0.043429
1693382278.21026 0.977997 1.103289 1.215495 -0.082148 0.004945 -0.995426 0.048526
1693382278.24344 0.964918 1.101121 1.213644 -0.080135 0.002691 -0.995269 0.054871
1693382278.27662 0.951386 1.098486 1.211870 -0.078254 0.000601 -0.995012 0.061860
1693382278.30981 0.937574 1.096456 1.210299 -0.076001 -0.000608 -0.994794 0.067883
1693382278.34299 0.923195 1.094143 1.208539 -0.073739 -0.000785 -0.994581 0.073285
1693382278.37617 0.908413 1.092301 1.206551 -0.071662 -0.000153 -0.994334 0.078513
1693382278.40935 0.893253 1.090513 1.204499 -0.070199 0.000438 -0.993955 0.084409
1693382278.44253 0.877333 1.088755 1.202387 -0.069454 0.000173 -0.993431 0.090943
1693382278.47571 0.861067 1.087292 1.200379 -0.069289 -0.001169 -0.992803 0.097674
1693382278.50889 0.844333 1.085467 1.198507 -0.069666 -0.003328 -0.992051 0.104740
1693382278.54191 0.827523 1.083576 1.196716 -0.070547 -0.005575 -0.991191 0.111949
1693382278.57494 0.809896 1.082503 1.195870 -0.071568 -0.007324 -0.990133 0.120256
1693382278.60795 0.791771 1.081318 1.195664 -0.072748 -0.008318 -0.988925 0.129099
1693382278.64097 0.773008 1.079942 1.196005 -0.074743 -0.008657 -0.987524 0.138328
1693382278.67399 0.755155 1.078686 1.196340 -0.077516 -0.008703 -0.986042 0.147094
1693382278.70700 0.735902 1.077862 1.197595 -0.079883 -0.008885 -0.984568 0.155455
1693382278.74001 0.716139 1.076561 1.199380 -0.082285 -0.009516 -0.982961 0.164094
1693382278.77301 0.696218 1.075864 1.201970 -0.084749 -0.010876 -0.981278 0.172607
1693382278.80602 0.676200 1.075527 1.205133 -0.087112 -0.012770 -0.979599 0.180652
1693382278.83902 0.656639 1.075680 1.208650 -0.089490 -0.014905 -0.978102 0.187311
1693382278.87202 0.637367 1.075605 1.212054 -0.091916 -0.016217 -0.976866 0.192409
1693382278.90502 0.619608 1.075414 1.214817 -0.094500 -0.015423 -0.975702 0.197072
1693382278.93801 0.603491 1.074889 1.217031 -0.096757 -0.012446 -0.974496 0.202093
1693382278.97100 0.588955 1.073625 1.218742 -0.098532 -0.008929 -0.973089 0.208107
1693382279.00399 0.575581 1.072192 1.219727 -0.099154 -0.007133 -0.971622 0.214636
1693382279.03698 0.562297 1.070380 1.220049 -0.097875 -0.008403 -0.970254 0.221261
1693382279.06997 0.550365 1.068918 1.220180 -0.095012 -0.013075 -0.968982 0.227763
1693382279.10296 0.538540 1.066838 1.220051 -0.091228 -0.018865 -0.967762 0.234005
1693382279.13593 0.527032 1.065061 1.220387 -0.088493 -0.023228 -0.966537 0.239658
1693382279.16891 0.515844 1.063075 1.220554 -0.087548 -0.024276 -0.965305 0.244812
1693382279.20189 0.504484 1.061305 1.220839 -0.087308 -0.022391 -0.964326 0.248901
1693382279.23487 0.493600 1.059073 1.220499 -0.086680 -0.019265 -0.963742 0.251627
1693382279.26783 0.482758 1.055511 1.219860 -0.085490 -0.017049 -0.963262 0.254023
1693382279.30080 0.472404 1.051109 1.218682 -0.083810 -0.016961 -0.962614 0.257027
1693382279.33376 0.461953 1.045932 1.217230 -0.081791 -0.018755 -0.961694 0.260967
1693382279.36672 0.450684 1.040750 1.215866 -0.079759 -0.021174 -0.960688 0.265084
1693382279.39967 0.439033 1.035386 1.214205 -0.077847 -0.022855 -0.959741 0.268913
1693382279.43263 0.427320 1.029256 1.212576 -0.076236 -0.022806 -0.958983 0.272066
1693382279.46558 0.415114 1.023702 1.211711 -0.075936 -0.021346 -0.958222 0.274935
1693382279.49854 0.402412 1.017001 1.211238 -0.077016 -0.019165 -0.957533 0.277186
1693382279.53156 0.389326 1.009650 1.210575 -0.078540 -0.017334 -0.956840 0.279262
1693382279.56459 0.375659 1.001708 1.209877 -0.079773 -0.016558 -0.956097 0.281497
1693382279.59761 0.361163 0.993422 1.209521 -0.080860 -0.017074 -0.955343 0.283708
1693382279.63063 0.346132 0.984517 1.209212 -0.082159 -0.018180 -0.954580 0.285825
1693382279.66365 0.330078 0.974708 1.209458 -0.083242 -0.018797 -0.953782 0.288127
1693382279.69667 0.314574 0.963535 1.209394 -0.084214 -0.018540 -0.952835 0.290980
1693382279.72968 0.299336 0.950945 1.210313 -0.085707 -0.017075 -0.951651 0.294489
1693382279.76269 0.283958 0.937793 1.211384 -0.088118 -0.014758 -0.950143 0.298739
1693382279.79570 0.268339 0.923861 1.211072 -0.089850 -0.012691 -0.948268 0.304227
1693382279.82871 0.251646 0.911415 1.210824 -0.089772 -0.012704 -0.946253 0.310459
1693382279.86173 0.234459 0.899559 1.211934 -0.089767 -0.015975 -0.944195 0.316516
1693382279.89473 0.217317 0.888296 1.212205 -0.090374 -0.021713 -0.942286 0.321651
1693382279.92774 0.200865 0.878429 1.212234 -0.091430 -0.027627 -0.940778 0.325290
1693382279.96075 0.184083 0.869476 1.211434 -0.092022 -0.031525 -0.939662 0.327984
1693382279.99376 0.167462 0.860898 1.209030 -0.091736 -0.032316 -0.938952 0.330014
1693382280.02677 0.152435 0.852117 1.205772 -0.090202 -0.030829 -0.938484 0.331904
1693382280.05977 0.138178 0.841484 1.204593 -0.087129 -0.027519 -0.938120 0.334038
1693382280.09275 0.125301 0.831159 1.205717 -0.084906 -0.024247 -0.937574 0.336390
1693382280.12573 0.113696 0.821896 1.206789 -0.084259 -0.021954 -0.936861 0.338688
1693382280.15871 0.103042 0.812916 1.205091 -0.083304 -0.020697 -0.936068 0.341188
1693382280.19169 0.092456 0.805249 1.203085 -0.080683 -0.020467 -0.935283 0.343973
1693382280.22466 0.081776 0.798701 1.202668 -0.077767 -0.021676 -0.934618 0.346370
1693382280.25763 0.071502 0.791438 1.202364 -0.075459 -0.024113 -0.934013 0.348346
1693382280.29060 0.061370 0.783697 1.201340 -0.073057 -0.026128 -0.933236 0.350786
1693382280.32357 0.052555 0.778941 1.196794 -0.071079 -0.027585 -0.932024 0.354284
1693382280.35654 0.042057 0.774546 1.194462 -0.069432 -0.028704 -0.930757 0.357835
1693382280.38949 0.030897 0.767793 1.193092 -0.068023 -0.029589 -0.929497 0.361293
1693382280.42245 0.019523 0.761726 1.190503 -0.066627 -0.030323 -0.927965 0.365407
1693382280.45541 0.006009 0.753419 1.192594 -0.064609 -0.030479 -0.926127 0.370385
1693382280.48836 -0.007294 0.746140 1.192270 -0.063438 -0.031048 -0.923951 0.375934
1693382280.52166 -0.022221 0.739150 1.192660 -0.062947 -0.031752 -0.921634 0.381603
1693382280.55495 -0.037474 0.731596 1.191822 -0.063177 -0.032753 -0.919112 0.387516
1693382280.58828 -0.053842 0.724709 1.191408 -0.063663 -0.034284 -0.916420 0.393631
1693382280.62161 -0.070195 0.716087 1.191915 -0.064785 -0.036261 -0.913456 0.400108
1693382280.65493 -0.087105 0.708534 1.190650 -0.066447 -0.038865 -0.910139 0.407090
1693382280.68825 -0.104905 0.701949 1.188031 -0.067871 -0.041459 -0.906407 0.414850
1693382280.72158 -0.121528 0.694436 1.186403 -0.069383 -0.042532 -0.902298 0.423361
1693382280.75490 -0.139960 0.687460 1.185962 -0.071699 -0.041666 -0.898037 0.432033
1693382280.78823 -0.158830 0.679573 1.185347 -0.074697 -0.038929 -0.893771 0.440543
1693382280.82156 -0.176982 0.671545 1.184540 -0.076811 -0.035802 -0.889504 0.449000
1693382280.85488 -0.193067 0.663576 1.182929 -0.077655 -0.033117 -0.884831 0.458199
1693382280.88820 -0.210297 0.655731 1.185387 -0.077205 -0.032620 -0.880062 0.467403
1693382280.92153 -0.227426 0.648028 1.189422 -0.077043 -0.033990 -0.875244 0.476294
1693382280.95485 -0.244534 0.643674 1.191984 -0.077537 -0.035377 -0.870719 0.484340
1693382280.98818 -0.260043 0.637587 1.195361 -0.079324 -0.034574 -0.866390 0.491813
1693382281.02149 -0.272781 0.631399 1.195782 -0.082298 -0.032503 -0.861925 0.499255
1693382281.05481 -0.284826 0.625736 1.193421 -0.083819 -0.030618 -0.857725 0.506305
1693382281.08815 -0.295947 0.619089 1.192140 -0.082379 -0.029914 -0.853801 0.513170
1693382281.12149 -0.307490 0.612904 1.190510 -0.077599 -0.030840 -0.850243 0.519726
1693382281.15482 -0.319717 0.605981 1.192198 -0.070156 -0.033243 -0.846911 0.526037
1693382281.18814 -0.329604 0.600887 1.193966 -0.064764 -0.035642 -0.843583 0.531886
1693382281.22147 -0.338714 0.595846 1.196122 -0.062194 -0.037075 -0.840248 0.537346
1693382281.25479 -0.346127 0.589991 1.196740 -0.061700 -0.036404 -0.836875 0.542686
1693382281.28810 -0.354704 0.583445 1.196405 -0.061415 -0.034886 -0.833736 0.547627
1693382281.32141 -0.362069 0.577454 1.194565 -0.059814 -0.034361 -0.830879 0.552161
1693382281.35473 -0.371079 0.570663 1.192911 -0.056693 -0.035181 -0.828462 0.556056
1693382281.38804 -0.380733 0.563587 1.191794 -0.052897 -0.036608 -0.826547 0.559180
1693382281.42135 -0.391939 0.556605 1.191077 -0.049607 -0.037174 -0.825434 0.561085
1693382281.45467 -0.403177 0.546697 1.191109 -0.047063 -0.035968 -0.825277 0.561613
1693382281.48799 -0.412715 0.537409 1.191203 -0.046152 -0.033292 -0.825463 0.561580
1693382281.52130 -0.419124 0.527202 1.189621 -0.047138 -0.029926 -0.825708 0.561328
1693382281.55461 -0.425522 0.515018 1.190056 -0.048849 -0.027210 -0.825630 0.561434
1693382281.58763 -0.432035 0.502264 1.190337 -0.051097 -0.026498 -0.825206 0.561891
1693382281.62062 -0.439327 0.488571 1.189107 -0.053074 -0.027533 -0.824621 0.562517
1693382281.65362 -0.448367 0.474401 1.186817 -0.053576 -0.028940 -0.824255 0.562935
1693382281.68662 -0.457280 0.458445 1.185286 -0.053338 -0.029793 -0.824466 0.562604
1693382281.71961 -0.466430 0.442612 1.185325 -0.054374 -0.030103 -0.824676 0.562181
1693382281.75259 -0.475262 0.425740 1.184981 -0.057027 -0.029535 -0.824803 0.561761
1693382281.78558 -0.484381 0.407722 1.184174 -0.059921 -0.027888 -0.824960 0.561314
1693382281.81855 -0.492887 0.388767 1.184114 -0.062731 -0.025812 -0.825102 0.560897
1693382281.85153 -0.500344 0.368729 1.184774 -0.066231 -0.023994 -0.824815 0.560998
1693382281.88451 -0.506377 0.348066 1.184603 -0.069660 -0.022151 -0.823878 0.562033
1693382281.91749 -0.511797 0.327233 1.184000 -0.071830 -0.021168 -0.822334 0.564056
1693382281.95048 -0.517614 0.307214 1.184940 -0.072464 -0.022247 -0.820371 0.566785
1693382281.98346 -0.523528 0.287889 1.186092 -0.072136 -0.026036 -0.818403 0.569504
1693382282.01644 -0.529767 0.269505 1.186982 -0.071870 -0.031532 -0.816554 0.571909
1693382282.04940 -0.536747 0.252232 1.186987 -0.071091 -0.036417 -0.814825 0.574177
1693382282.08237 -0.543436 0.235618 1.186602 -0.069772 -0.039070 -0.813375 0.576218
1693382282.11534 -0.550332 0.219381 1.186430 -0.067794 -0.039911 -0.812312 0.577894
1693382282.14831 -0.556799 0.204101 1.184678 -0.065006 -0.038731 -0.811895 0.578879
1693382282.18126 -0.562389 0.189644 1.183236 -0.061912 -0.036395 -0.811592 0.579794
1693382282.21422 -0.569989 0.178256 1.183112 -0.058865 -0.034011 -0.810580 0.581668
1693382282.24716 -0.575437 0.166020 1.183581 -0.056548 -0.032107 -0.809521 0.583479
1693382282.28011 -0.581582 0.154985 1.184369 -0.054996 -0.031728 -0.808737 0.584733
1693382282.31304 -0.587658 0.144285 1.184265 -0.053615 -0.032527 -0.808263 0.585473
1693382282.34597 -0.592360 0.132792 1.182917 -0.051820 -0.033531 -0.807540 0.586575
1693382282.37890 -0.596100 0.120507 1.181082 -0.049496 -0.034481 -0.805998 0.588837
1693382282.41184 -0.600481 0.107782 1.180126 -0.046948 -0.035394 -0.803763 0.592038
1693382282.44476 -0.604727 0.095529 1.178980 -0.044875 -0.036412 -0.801066 0.595780
1693382282.47769 -0.610044 0.082596 1.179403 -0.043254 -0.037490 -0.797947 0.600004
1693382282.51060 -0.616129 0.069365 1.179280 -0.042418 -0.038120 -0.794815 0.604166
1693382282.54352 -0.622697 0.055179 1.179391 -0.041868 -0.038106 -0.791587 0.608428
1693382282.57673 -0.630142 0.039710 1.180183 -0.041718 -0.038167 -0.788483 0.612452
1693382282.60994 -0.637855 0.024867 1.180247 -0.042178 -0.039319 -0.784897 0.616937
1693382282.64315 -0.643748 0.009098 1.178407 -0.043447 -0.040920 -0.780722 0.622022
1693382282.67637 -0.649697 -0.006657 1.177685 -0.045180 -0.043032 -0.775491 0.628268
1693382282.70960 -0.656171 -0.022420 1.176570 -0.048020 -0.045996 -0.769225 0.635509
1693382282.74281 -0.662410 -0.037676 1.175717 -0.051131 -0.048940 -0.762522 0.643079
1693382282.77602 -0.668397 -0.053233 1.175239 -0.054818 -0.051301 -0.754841 0.651597
1693382282.80924 -0.672508 -0.067935 1.173778 -0.059169 -0.051881 -0.746730 0.660455
1693382282.84244 -0.678319 -0.083766 1.173379 -0.062509 -0.051766 -0.738368 0.669497
1693382282.87565 -0.685038 -0.099551 1.175745 -0.064241 -0.050257 -0.729947 0.678620
1693382282.90885 -0.691712 -0.114774 1.178320 -0.064790 -0.049100 -0.722785 0.686275
1693382282.94205 -0.699143 -0.129554 1.181879 -0.063913 -0.048818 -0.717777 0.691612
1693382282.97526 -0.705864 -0.143724 1.187254 -0.063354 -0.049254 -0.713237 0.696314
1693382283.00847 -0.710113 -0.156325 1.191335 -0.065113 -0.049800 -0.707639 0.701803
1693382283.04168 -0.714236 -0.168133 1.195419 -0.069419 -0.049949 -0.701255 0.707763
1693382283.07487 -0.718592 -0.178584 1.196352 -0.073564 -0.049247 -0.694964 0.713574
1693382283.10808 -0.722820 -0.189283 1.197416 -0.075619 -0.048559 -0.689305 0.718876
1693382283.14127 -0.725059 -0.198535 1.198837 -0.074831 -0.048501 -0.684151 0.723868
1693382283.17447 -0.726610 -0.207346 1.199903 -0.071154 -0.048539 -0.679233 0.728851
1693382283.20768 -0.730904 -0.216781 1.202444 -0.066574 -0.049145 -0.674477 0.733644
1693382283.24088 -0.734092 -0.225947 1.206175 -0.062898 -0.050976 -0.670032 0.737904
1693382283.27412 -0.743351 -0.237542 1.209437 -0.059582 -0.052394 -0.666800 0.741001
1693382283.30733 -0.745354 -0.245590 1.208247 -0.059476 -0.052425 -0.662679 0.744695
1693382283.34054 -0.748476 -0.253751 1.205391 -0.059803 -0.050949 -0.658772 0.748229
1693382283.37375 -0.751649 -0.262915 1.201967 -0.058843 -0.048858 -0.655411 0.751390
1693382283.40696 -0.752818 -0.273342 1.199649 -0.056005 -0.047211 -0.652613 0.754143
1693382283.44016 -0.752075 -0.287241 1.202396 -0.052069 -0.046359 -0.649834 0.756872
1693382283.47337 -0.748955 -0.299317 1.205631 -0.049592 -0.046272 -0.646655 0.759761
1693382283.50657 -0.746075 -0.312033 1.208310 -0.048694 -0.046178 -0.643189 0.762761
1693382283.53977 -0.745310 -0.325490 1.210529 -0.049487 -0.045178 -0.639619 0.765766
1693382283.57302 -0.745929 -0.339612 1.213148 -0.051102 -0.043892 -0.636429 0.768388
1693382283.60628 -0.747811 -0.355234 1.216241 -0.054305 -0.042814 -0.633790 0.770407
1693382283.63953 -0.747189 -0.372078 1.218484 -0.057368 -0.042449 -0.631663 0.771951
1693382283.67280 -0.742660 -0.396009 1.220079 -0.059461 -0.042372 -0.630225 0.772972
1693382283.70604 -0.738687 -0.413509 1.221638 -0.060674 -0.043284 -0.628933 0.773878
1693382283.73929 -0.735068 -0.431414 1.224437 -0.061713 -0.045056 -0.627969 0.774478
1693382283.77253 -0.729278 -0.449410 1.227043 -0.063543 -0.047248 -0.627362 0.774691
1693382283.80577 -0.721043 -0.467229 1.226668 -0.066068 -0.049147 -0.626884 0.774749
1693382283.83901 -0.712196 -0.485271 1.226549 -0.068762 -0.050318 -0.626315 0.774899
1693382283.87225 -0.701111 -0.503028 1.225117 -0.071419 -0.050797 -0.625663 0.775155
1693382283.90551 -0.686386 -0.520360 1.223094 -0.073530 -0.050781 -0.624539 0.775865
1693382283.93875 -0.674429 -0.538114 1.223877 -0.075071 -0.050020 -0.622702 0.777241
1693382283.97200 -0.661077 -0.556186 1.226104 -0.075436 -0.048538 -0.619331 0.779989
1693382284.00525 -0.649970 -0.574089 1.229967 -0.075121 -0.048616 -0.615519 0.783026
1693382284.03851 -0.638044 -0.586997 1.230021 -0.074005 -0.051063 -0.611859 0.785840
1693382284.07177 -0.628159 -0.602102 1.231359 -0.072029 -0.054176 -0.608000 0.788805
1693382284.10502 -0.625868 -0.620399 1.234832 -0.068607 -0.057511 -0.603951 0.791978
1693382284.13828 -0.621822 -0.636584 1.232245 -0.066194 -0.060066 -0.601077 0.794177
1693382284.17152 -0.613240 -0.650638 1.231178 -0.063643 -0.061636 -0.598861 0.795937
1693382284.20476 -0.605326 -0.664721 1.230170 -0.059808 -0.060948 -0.596865 0.797785
1693382284.23801 -0.596413 -0.678566 1.228142 -0.056240 -0.058681 -0.594742 0.799797
1693382284.27125 -0.587700 -0.690927 1.226850 -0.054247 -0.055474 -0.592298 0.801975
1693382284.30449 -0.580319 -0.702776 1.228295 -0.053400 -0.050967 -0.589611 0.804307
1693382284.33775 -0.574862 -0.713110 1.231384 -0.053681 -0.047101 -0.586884 0.806515
1693382284.37105 -0.565157 -0.728257 1.230391 -0.053586 -0.042423 -0.584706 0.808361
1693382284.40430 -0.554905 -0.737611 1.230483 -0.051990 -0.041706 -0.581968 0.810476
1693382284.43755 -0.542845 -0.747228 1.229475 -0.049523 -0.041568 -0.578179 0.813344
1693382284.47080 -0.530140 -0.757268 1.227207 -0.046390 -0.041329 -0.573121 0.817112
1693382284.50405 -0.518385 -0.766842 1.227211 -0.043403 -0.040556 -0.567253 0.821398
1693382284.53730 -0.506386 -0.777598 1.228765 -0.041553 -0.039563 -0.560713 0.826020
1693382284.57059 -0.497599 -0.787306 1.228921 -0.041822 -0.038265 -0.553616 0.830840
1693382284.60387 -0.489659 -0.799946 1.231907 -0.042332 -0.037066 -0.545933 0.835937
1693382284.63716 -0.483601 -0.813405 1.234056 -0.042166 -0.037224 -0.538083 0.841013
1693382284.67044 -0.476450 -0.826891 1.234897 -0.041322 -0.038330 -0.529905 0.846182
1693382284.70372 -0.469635 -0.841257 1.235090 -0.039782 -0.039935 -0.521162 0.851594
1693382284.73700 -0.464369 -0.856242 1.234761 -0.037704 -0.042147 -0.512241 0.856978
1693382284.77030 -0.467101 -0.867789 1.229036 -0.036020 -0.045304 -0.502105 0.862867
1693382284.80358 -0.458681 -0.884578 1.228675 -0.034157 -0.047394 -0.492695 0.868239
1693382284.83686 -0.451232 -0.903084 1.228283 -0.032726 -0.048282 -0.482893 0.873735
1693382284.87018 -0.448677 -0.927951 1.230867 -0.031577 -0.047712 -0.473909 0.878713
1693382284.90348 -0.445026 -0.949592 1.232000 -0.030321 -0.047680 -0.466235 0.882855
1693382284.93678 -0.441897 -0.972158 1.232428 -0.029262 -0.047340 -0.459998 0.886174
1693382284.97007 -0.437812 -0.994173 1.234089 -0.028581 -0.046878 -0.454418 0.889095
1693382285.00336 -0.432604 -1.014736 1.237720 -0.029045 -0.046877 -0.449021 0.891818
1693382285.03664 -0.426202 -1.034406 1.241674 -0.030302 -0.047256 -0.443625 0.894453
1693382285.06993 -0.419074 -1.053146 1.245554 -0.033115 -0.048566 -0.437574 0.897259
1693382285.10322 -0.411524 -1.070763 1.249709 -0.036895 -0.050944 -0.430504 0.900394
1693382285.13650 -0.404980 -1.087425 1.253500 -0.040501 -0.054189 -0.422473 0.903847
1693382285.16978 -0.399309 -1.103178 1.255668 -0.042999 -0.058707 -0.414102 0.907317
1693382285.20307 -0.394018 -1.118185 1.256303 -0.044326 -0.063237 -0.405897 0.910650
1693382285.23635 -0.388941 -1.131415 1.258684 -0.044008 -0.066966 -0.398074 0.913847
1693382285.26963 -0.384218 -1.143492 1.260634 -0.042780 -0.069290 -0.390981 0.916789
1693382285.30291 -0.381131 -1.155226 1.260849 -0.041227 -0.070286 -0.384842 0.919379
1693382285.33621 -0.378356 -1.167131 1.260767 -0.039504 -0.069208 -0.380082 0.921514
1693382285.36949 -0.374275 -1.177143 1.261617 -0.037231 -0.066159 -0.377026 0.923086
1693382285.40277 -0.371131 -1.187280 1.262448 -0.033651 -0.062038 -0.376770 0.923614
1693382285.43606 -0.365538 -1.195865 1.265413 -0.030385 -0.058490 -0.378466 0.923265
1693382285.46935 -0.356461 -1.200355 1.265354 -0.028686 -0.055333 -0.380020 0.922876
1693382285.50264 -0.348173 -1.205573 1.265859 -0.027808 -0.052052 -0.380017 0.923095
1693382285.53592 -0.338513 -1.211688 1.269332 -0.028088 -0.048649 -0.378680 0.923821
1693382285.56916 -0.330012 -1.218605 1.275430 -0.029443 -0.046221 -0.377082 0.924557
1693382285.60280 -0.319315 -1.223407 1.276577 -0.031619 -0.044752 -0.375748 0.925101
1693382285.63644 -0.304367 -1.224520 1.276367 -0.034115 -0.043202 -0.374193 0.925716
1693382285.67009 -0.291053 -1.226030 1.277330 -0.036176 -0.042248 -0.371498 0.926766
1693382285.70382 -0.293411 -1.222786 1.265965 -0.038219 -0.044428 -0.366308 0.928646
1693382285.73748 -0.280674 -1.227233 1.259587 -0.038437 -0.043691 -0.362114 0.930316
1693382285.77114 -0.267052 -1.229495 1.255937 -0.038343 -0.041496 -0.357401 0.932241
1693382285.80480 -0.256202 -1.232478 1.259158 -0.039091 -0.040032 -0.352426 0.934165
1693382285.83845 -0.244100 -1.235653 1.259887 -0.040778 -0.039649 -0.347534 0.935941
1693382285.87210 -0.230575 -1.234551 1.258239 -0.042606 -0.039764 -0.342366 0.937758
1693382285.90577 -0.211240 -1.236398 1.259838 -0.043372 -0.039825 -0.335783 0.940097
1693382285.93946 -0.191446 -1.232041 1.257144 -0.043261 -0.041951 -0.326882 0.943142
1693382285.97314 -0.171596 -1.228993 1.253977 -0.042435 -0.044469 -0.316048 0.946750
1693382286.00680 -0.153884 -1.225392 1.249248 -0.040291 -0.047045 -0.303940 0.950675
1693382286.04047 -0.138404 -1.225509 1.249164 -0.036091 -0.049818 -0.291620 0.954554
1693382286.07417 -0.123521 -1.227645 1.245869 -0.030479 -0.053209 -0.279886 0.958073
1693382286.10785 -0.107577 -1.227879 1.245488 -0.026257 -0.053905 -0.269159 0.961228
1693382286.14153 -0.090345 -1.226228 1.246369 -0.023823 -0.053790 -0.258704 0.964164
1693382286.17521 -0.073986 -1.225113 1.247643 -0.023159 -0.055010 -0.250528 0.966268
1693382286.20889 -0.058096 -1.224040 1.248096 -0.023244 -0.056522 -0.244367 0.967755
1693382286.24257 -0.043972 -1.222825 1.251278 -0.023731 -0.057190 -0.238440 0.969181
1693382286.27626 -0.031455 -1.221392 1.253577 -0.024954 -0.059328 -0.232712 0.970414
1693382286.30995 -0.014534 -1.219053 1.249488 -0.026800 -0.060148 -0.226222 0.971847
1693382286.34366 0.000008 -1.215554 1.248519 -0.027667 -0.059722 -0.218877 0.973530
1693382286.37738 0.010634 -1.212558 1.251452 -0.029061 -0.060460 -0.210490 0.975292
1693382286.41107 0.021622 -1.208313 1.250161 -0.030673 -0.062617 -0.200564 0.977196
