# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691416015.638572216033936,0.00397,0.00024,0.00002,0.00382,0.00000,0.00216,0.01021
1691416015.671935319900513,0.00771,0.00020,0.00031,0.00426,0.00459,0.00200,0.01907
1691416015.705291271209717,0.00507,0.00019,0.00044,0.00405,0.00064,0.00247,0.01287
1691416015.738653182983398,0.00354,0.00019,0.00007,0.00361,0.00127,0.00215,0.01083
1691416015.772022962570190,0.00489,0.00022,0.00044,0.00353,0.00164,0.00198,0.01271
1691416015.805396556854248,0.00385,0.00021,0.00083,0.00422,0.00111,0.00210,0.01231
1691416015.838781356811523,0.00654,0.00020,0.00120,0.00389,0.00032,0.00226,0.01441
1691416015.872143268585205,0.00724,0.00021,0.00018,0.00312,0.00699,0.00183,0.01957
1691416015.905503749847412,0.00452,0.00022,0.00031,0.00320,0.00070,0.00199,0.01093
1691416015.938883304595947,0.00436,0.00039,0.00297,0.00296,0.00143,0.00242,0.01453
1691416015.972241878509521,0.00740,0.00021,0.00034,0.00309,0.00127,0.00228,0.01459
1691416016.005604028701782,0.00971,0.00045,0.00111,0.00601,0.00176,0.00324,0.02227
1691416016.038953304290771,0.00460,0.00024,0.00035,0.00323,0.00055,0.00268,0.01165
1691416016.072299957275391,0.00551,0.00022,0.00066,0.00218,0.00038,0.00200,0.01096
1691416016.105652332305908,0.00303,0.00018,0.00088,0.00197,0.00102,0.00192,0.00901
1691416016.139010429382324,0.00394,0.00026,0.00047,0.00155,0.00133,0.00197,0.00951
1691416016.172356128692627,0.00683,0.00021,0.00018,0.00147,0.00020,0.00204,0.01093
1691416016.205705404281616,0.00416,0.00018,0.00036,0.00129,0.00008,0.00202,0.00810
1691416016.239052534103394,0.00479,0.00017,0.00031,0.00129,0.00011,0.00203,0.00870
1691416016.272426366806030,0.00641,0.00017,0.00090,0.00127,0.00316,0.00208,0.01399
1691416016.305778026580811,0.00418,0.00022,0.00052,0.00127,0.00000,0.00203,0.00823
1691416016.339127063751221,0.00635,0.00018,0.00046,0.00085,0.00029,0.00207,0.01021
1691416016.372478485107422,0.00364,0.00018,0.00032,0.00075,0.00011,0.00192,0.00692
1691416016.405838966369629,0.00491,0.00016,0.00032,0.00063,0.00021,0.00195,0.00818
1691416016.439194440841675,0.00499,0.00020,0.00051,0.00050,0.00271,0.00201,0.01091
1691416016.472550630569458,0.00452,0.00019,0.00023,0.00046,0.00020,0.00180,0.00740
1691416016.505910158157349,0.00338,0.00020,0.00023,0.00047,0.00045,0.00218,0.00692
1691416016.539273262023926,0.01064,0.00051,0.00039,0.00134,0.01418,0.00472,0.03178
1691416016.572624444961548,0.00560,0.00023,0.00002,0.00095,0.00046,0.00258,0.00985
1691416016.605968952178955,0.00371,0.00021,0.00014,0.00051,0.00021,0.00207,0.00686
1691416016.639306306838989,0.01119,0.00052,0.00143,0.00201,0.00000,0.00447,0.01963
1691416016.672665596008301,0.00493,0.00020,0.00057,0.00038,0.00089,0.00192,0.00889
1691416016.706014156341553,0.00333,0.00017,0.00009,0.00035,0.00021,0.00204,0.00618
1691416016.739341497421265,0.00318,0.00017,0.00007,0.00043,0.00134,0.00285,0.00805
1691416016.772694349288940,0.01210,0.00032,0.00024,0.00086,0.00161,0.00304,0.01817
1691416016.806051254272461,0.00364,0.00016,0.00012,0.00046,0.00026,0.00234,0.00698
1691416016.839403390884399,0.00390,0.00020,0.00004,0.00047,0.00128,0.00204,0.00793
1691416016.872760772705078,0.00347,0.00015,0.00006,0.00057,0.00025,0.00185,0.00636
1691416016.906119346618652,0.00304,0.00017,0.00007,0.00059,0.00052,0.00193,0.00633
1691416016.939474105834961,0.00356,0.00020,0.00004,0.00062,0.00181,0.00219,0.00842
1691416016.972828865051270,0.00645,0.00016,0.00004,0.00072,0.00058,0.00200,0.00995
1691416017.006179332733154,0.00437,0.00016,0.00083,0.00064,0.00119,0.00216,0.00937
1691416017.039528369903564,0.00558,0.00017,0.00009,0.00083,0.00007,0.00175,0.00848
1691416017.072878599166870,0.00410,0.00018,0.00013,0.00075,0.00099,0.00183,0.00798
1691416017.106227874755859,0.00441,0.00020,0.00008,0.00075,0.00019,0.00214,0.00777
1691416017.139578819274902,0.00475,0.00026,0.00012,0.00073,0.00016,0.00224,0.00826
1691416017.172930240631104,0.00620,0.00018,0.00021,0.00072,0.00014,0.00191,0.00936
1691416017.206284999847412,0.00418,0.00017,0.00037,0.00067,0.00030,0.00201,0.00771
1691416017.239636421203613,0.00404,0.00016,0.00016,0.00059,0.00016,0.00179,0.00692
1691416017.272976398468018,0.00331,0.00016,0.00043,0.00048,0.00017,0.00184,0.00639
1691416017.306347131729126,0.00681,0.00016,0.00044,0.00059,0.00044,0.00244,0.01089
1691416017.339700222015381,0.00379,0.00017,0.00061,0.00037,0.00106,0.00218,0.00819
1691416017.373059749603271,0.00616,0.00017,0.00019,0.00033,0.00024,0.00206,0.00916
1691416017.406404733657837,0.00468,0.00016,0.00013,0.00027,0.00025,0.00204,0.00753
1691416017.439749002456665,0.00355,0.00016,0.00026,0.00025,0.00024,0.00249,0.00695
1691416017.473096132278442,0.01339,0.00036,0.00060,0.00051,0.00210,0.00498,0.02195
1691416017.506439924240112,0.00490,0.00019,0.00059,0.00026,0.00230,0.00205,0.01028
1691416017.539787769317627,0.00419,0.00017,0.00048,0.00024,0.00111,0.00209,0.00828
1691416017.573136091232300,0.00461,0.00017,0.00011,0.00025,0.00010,0.00198,0.00722
1691416017.606484413146973,0.00356,0.00016,0.00015,0.00020,0.00036,0.00201,0.00644
1691416017.639832258224487,0.00382,0.00016,0.00014,0.00027,0.00016,0.00231,0.00686
1691416017.673174381256104,0.01112,0.00030,0.00013,0.00036,0.00510,0.00236,0.01937
1691416017.706515789031982,0.00408,0.00017,0.00012,0.00038,0.00158,0.00208,0.00840
1691416017.739846229553223,0.00302,0.00016,0.00003,0.00044,0.00603,0.00194,0.01162
1691416017.773210287094116,0.00403,0.00020,0.00075,0.00076,0.00177,0.00201,0.00952
1691416017.806575059890747,0.00382,0.00016,0.00017,0.00083,0.00241,0.00206,0.00944
1691416017.839929819107056,0.00378,0.00017,0.00051,0.00078,0.00024,0.00219,0.00767
1691416017.873258829116821,0.00471,0.00020,0.00027,0.00062,0.00334,0.00191,0.01105
1691416017.906604051589966,0.00451,0.00019,0.00074,0.00075,0.00591,0.00191,0.01402
1691416017.939948558807373,0.00368,0.00017,0.00024,0.00098,0.00108,0.00203,0.00819
1691416017.973301410675049,0.00591,0.00019,0.00043,0.00080,0.00030,0.00200,0.00963
1691416018.006662845611572,0.00366,0.00017,0.00021,0.00063,0.00050,0.00191,0.00708
1691416018.040009498596191,0.00471,0.00022,0.00045,0.00090,0.00069,0.00187,0.00884
1691416018.073352575302124,0.00320,0.00018,0.00015,0.00088,0.00187,0.00195,0.00823
1691416018.106695652008057,0.00362,0.00017,0.00014,0.00094,0.00019,0.00196,0.00702
1691416018.140024900436401,0.00360,0.00018,0.00051,0.00062,0.00124,0.00209,0.00823
1691416018.173363447189331,0.00372,0.00016,0.00115,0.00079,0.00012,0.00317,0.00910
1691416018.206695318222046,0.00372,0.00021,0.00083,0.00045,0.00384,0.00197,0.01103
1691416018.240040540695190,0.00318,0.00017,0.00022,0.00084,0.00253,0.00234,0.00928
1691416018.273390293121338,0.00750,0.00017,0.00040,0.00094,0.00294,0.00194,0.01389
1691416018.306739568710327,0.00477,0.00017,0.00006,0.00114,0.00236,0.00209,0.01059
1691416018.340098619461060,0.00354,0.00019,0.00036,0.00127,0.00395,0.00205,0.01136
1691416018.373447656631470,0.00412,0.00021,0.00008,0.00169,0.00203,0.00197,0.01009
1691416018.406793355941772,0.00318,0.00018,0.00188,0.00162,0.00416,0.00231,0.01333
1691416018.440137147903442,0.00386,0.00024,0.00020,0.00196,0.00005,0.00202,0.00833
1691416018.473485469818115,0.00360,0.00018,0.00090,0.00189,0.00013,0.00198,0.00867
1691416018.506837368011475,0.00447,0.00030,0.00037,0.00242,0.00208,0.00203,0.01167
1691416018.540188074111938,0.00378,0.00019,0.00018,0.00153,0.00316,0.00212,0.01095
1691416018.573523759841919,0.00335,0.00020,0.00012,0.00204,0.00764,0.00204,0.01538
1691416018.606870889663696,0.00378,0.00019,0.00067,0.00277,0.00152,0.00215,0.01108
1691416018.640205860137939,0.00325,0.00019,0.00021,0.00306,0.00584,0.00191,0.01445
1691416018.673544883728027,0.00507,0.00032,0.00003,0.00375,0.00185,0.00187,0.01290
1691416018.706888198852539,0.00355,0.00021,0.00017,0.00352,0.00193,0.00223,0.01161
1691416018.740232467651367,0.00340,0.00020,0.00002,0.00406,0.00133,0.00244,0.01145
1691416018.773575782775879,0.00318,0.00021,0.00016,0.00373,0.00033,0.00196,0.00957
1691416018.806919336318970,0.00340,0.00019,0.00011,0.00390,0.00555,0.00279,0.01594
1691416018.840263366699219,0.00341,0.00032,0.00002,0.00440,0.00021,0.00209,0.01045
1691416018.873606204986572,0.00318,0.00022,0.00002,0.00435,0.00302,0.00199,0.01279
1691416018.906950950622559,0.00292,0.00019,0.00002,0.00472,0.00074,0.00212,0.01070
1691416018.940297603607178,0.00324,0.00019,0.00002,0.00464,0.00046,0.00208,0.01064
1691416018.973643302917480,0.00476,0.00026,0.00009,0.00486,0.00506,0.00207,0.01711
1691416019.006991863250732,0.00339,0.00033,0.00007,0.00557,0.00014,0.00196,0.01145
1691416019.040338754653931,0.00426,0.00023,0.00003,0.00528,0.00135,0.00207,0.01323
1691416019.073685169219971,0.00451,0.00022,0.00003,0.00515,0.00027,0.00202,0.01221
1691416019.107029438018799,0.00352,0.00021,0.00015,0.00537,0.00134,0.00211,0.01270
1691416019.140376329421997,0.00410,0.00025,0.00009,0.00609,0.00220,0.00218,0.01492
1691416019.173722267150879,0.00378,0.00025,0.00020,0.00564,0.00014,0.00196,0.01197
1691416019.207069158554077,0.00389,0.00035,0.00006,0.00468,0.00078,0.00201,0.01177
1691416019.240416288375854,0.00385,0.00027,0.00003,0.00424,0.00017,0.00203,0.01059
1691416019.273762464523315,0.00347,0.00021,0.00029,0.00413,0.00044,0.00191,0.01045
1691416019.307107686996460,0.00410,0.00049,0.00053,0.00434,0.00107,0.00241,0.01294
1691416019.340456008911133,0.00386,0.00020,0.00002,0.00439,0.00052,0.00199,0.01099
1691416019.373805284500122,0.00362,0.00027,0.00016,0.00432,0.00070,0.00240,0.01147
1691416019.407155990600586,0.00400,0.00025,0.00020,0.00374,0.00098,0.00213,0.01130
1691416019.440505266189575,0.00344,0.00019,0.00023,0.00377,0.00111,0.00374,0.01249
1691416019.473853826522827,0.00429,0.00021,0.00022,0.00379,0.00137,0.00201,0.01188
1691416019.507204532623291,0.00356,0.00023,0.00019,0.00377,0.00449,0.00237,0.01463
1691416019.540552854537964,0.01210,0.00065,0.00055,0.00913,0.00505,0.00312,0.03058
1691416019.573899269104004,0.00575,0.00022,0.00014,0.00392,0.00033,0.00221,0.01257
1691416019.607246160507202,0.00398,0.00021,0.00045,0.00418,0.00098,0.00220,0.01200
1691416019.640591859817505,0.00358,0.00021,0.00025,0.00476,0.00054,0.00262,0.01196
1691416019.673942089080811,0.00360,0.00019,0.00007,0.00386,0.00010,0.00252,0.01035
1691416019.707296371459961,0.00343,0.00022,0.00070,0.00374,0.00064,0.00248,0.01120
1691416019.740652561187744,0.00359,0.00019,0.00012,0.00359,0.00055,0.00223,0.01028
1691416019.774002790451050,0.00708,0.00024,0.00017,0.00307,0.00553,0.00225,0.01835
1691416019.807352304458618,0.00444,0.00025,0.00011,0.00328,0.00152,0.00194,0.01154
1691416019.840701818466187,0.00411,0.00020,0.00018,0.00313,0.00100,0.00272,0.01134
1691416019.874056816101074,0.00449,0.00019,0.00030,0.00184,0.00159,0.00182,0.01023
1691416019.907401561737061,0.00375,0.00020,0.00051,0.00170,0.00227,0.00259,0.01102
1691416019.940751075744629,0.00485,0.00020,0.00012,0.00180,0.00139,0.00218,0.01054
1691416019.974104404449463,0.00344,0.00026,0.00005,0.00222,0.00009,0.00223,0.00831
1691416020.007456064224243,0.00410,0.00018,0.00043,0.00164,0.00011,0.00201,0.00847
1691416020.040804147720337,0.00546,0.00021,0.00011,0.00169,0.00020,0.00282,0.01050
1691416020.074151992797852,0.00412,0.00019,0.00012,0.00173,0.00006,0.00196,0.00817
1691416020.107497692108154,0.00405,0.00019,0.00010,0.00152,0.00039,0.00249,0.00873
1691416020.140845298767090,0.00399,0.00024,0.00026,0.00129,0.00024,0.00237,0.00839
1691416020.174192190170288,0.00409,0.00025,0.00015,0.00130,0.00128,0.00243,0.00949
1691416020.207543849945068,0.00424,0.00027,0.00063,0.00112,0.00093,0.00329,0.01049
1691416020.240892648696899,0.00484,0.00019,0.00013,0.00118,0.00314,0.00296,0.01243
1691416020.274243116378784,0.00383,0.00024,0.00017,0.00196,0.00022,0.00199,0.00841
1691416020.307592153549194,0.00358,0.00018,0.00005,0.00114,0.00187,0.00248,0.00930
1691416020.340942382812500,0.00427,0.00018,0.00006,0.00145,0.00265,0.00202,0.01062
1691416020.374293804168701,0.00340,0.00019,0.00010,0.00147,0.00017,0.00221,0.00754
1691416020.407644033432007,0.00403,0.00017,0.00002,0.00149,0.00021,0.00211,0.00802
1691416020.440992593765259,0.00395,0.00017,0.00014,0.00139,0.00019,0.00231,0.00816
1691416020.474343776702881,0.00352,0.00017,0.00005,0.00132,0.00126,0.00200,0.00833
1691416020.507691383361816,0.00377,0.00019,0.00011,0.00148,0.00054,0.00293,0.00902
1691416020.541040897369385,0.00354,0.00016,0.00007,0.00146,0.00232,0.00217,0.00973
1691416020.574387788772583,0.00406,0.00022,0.00003,0.00202,0.00072,0.00242,0.00947
1691416020.607736349105835,0.00369,0.00020,0.00002,0.00176,0.00153,0.00253,0.00973
1691416020.641083240509033,0.00644,0.00017,0.00002,0.00192,0.00066,0.00260,0.01181
1691416020.674430847167969,0.00471,0.00021,0.00002,0.00211,0.00033,0.00211,0.00949
1691416020.707777976989746,0.00358,0.00020,0.00003,0.00195,0.00061,0.00295,0.00932
1691416020.741126298904419,0.00376,0.00018,0.00007,0.00191,0.00124,0.00200,0.00917
1691416020.774473190307617,0.00374,0.00023,0.00013,0.00182,0.00479,0.00257,0.01328
1691416020.807822704315186,0.00392,0.00022,0.00004,0.00254,0.00023,0.00240,0.00936
1691416020.841172456741333,0.00453,0.00020,0.00012,0.00231,0.00022,0.00266,0.01005
1691416020.874520540237427,0.01111,0.00034,0.00019,0.00348,0.00008,0.00359,0.01880
1691416020.907869338989258,0.00388,0.00019,0.00009,0.00167,0.00050,0.00265,0.00899
1691416020.941220283508301,0.00351,0.00017,0.00010,0.00160,0.00064,0.00221,0.00824
1691416020.974567413330078,0.00354,0.00022,0.00007,0.00150,0.00064,0.00235,0.00832
1691416021.007917642593384,0.00430,0.00018,0.00025,0.00157,0.00019,0.00216,0.00865
1691416021.041261672973633,0.00378,0.00017,0.00008,0.00134,0.00062,0.00231,0.00830
1691416021.074607133865356,0.00408,0.00018,0.00010,0.00093,0.00026,0.00199,0.00755
1691416021.107951879501343,0.00863,0.00022,0.00025,0.00085,0.00065,0.00246,0.01305
1691416021.141304254531860,0.00377,0.00016,0.00018,0.00074,0.00172,0.00254,0.00911
1691416021.174654245376587,0.01467,0.00033,0.00035,0.00141,0.00037,0.00387,0.02100
1691416021.208009481430054,0.00378,0.00016,0.00014,0.00087,0.00020,0.00204,0.00720
1691416021.241364717483521,0.00445,0.00017,0.00020,0.00097,0.00018,0.00236,0.00834
1691416021.274721860885620,0.01090,0.00030,0.00011,0.00176,0.00010,0.00379,0.01695
1691416021.308090686798096,0.00443,0.00017,0.00076,0.00091,0.00041,0.00266,0.00933
1691416021.341441392898560,0.00378,0.00019,0.00010,0.00083,0.00054,0.00209,0.00754
1691416021.374795436859131,0.00433,0.00019,0.00010,0.00080,0.00471,0.00233,0.01246
1691416021.408141851425171,0.00384,0.00017,0.00066,0.00118,0.00015,0.00210,0.00809
1691416021.441488504409790,0.00705,0.00018,0.00023,0.00102,0.00028,0.00278,0.01154
1691416021.474834203720093,0.00402,0.00017,0.00010,0.00094,0.00024,0.00201,0.00747
1691416021.508182764053345,0.00472,0.00029,0.00023,0.00131,0.00061,0.00291,0.01008
1691416021.541536331176758,0.00393,0.00023,0.00016,0.00097,0.00557,0.00242,0.01328
1691416021.574894905090332,0.00369,0.00018,0.00011,0.00170,0.00021,0.00231,0.00818
1691416021.608250617980957,0.00577,0.00029,0.00010,0.00148,0.00000,0.00354,0.01118
1691416021.641596794128418,0.00369,0.00022,0.00017,0.00157,0.00019,0.00267,0.00852
1691416021.674947738647461,0.00873,0.00022,0.00008,0.00124,0.00000,0.00220,0.01247
1691416021.708298921585083,0.00361,0.00020,0.00071,0.00227,0.00062,0.00308,0.01049
1691416021.741653680801392,0.00429,0.00018,0.00010,0.00125,0.00235,0.00249,0.01067
1691416021.775000095367432,0.00394,0.00017,0.00014,0.00130,0.00070,0.00245,0.00871
1691416021.808349132537842,0.00407,0.00020,0.00009,0.00134,0.00047,0.00217,0.00834
1691416021.841695308685303,0.00498,0.00015,0.00007,0.00157,0.00046,0.00281,0.01005
1691416021.875042676925659,0.00373,0.00019,0.00011,0.00166,0.00018,0.00195,0.00782
1691416021.908387899398804,0.00526,0.00028,0.00007,0.00234,0.00055,0.00240,0.01090
1691416021.941738843917847,0.00424,0.00016,0.00002,0.00147,0.00096,0.00296,0.00981
1691416021.975087404251099,0.00522,0.00016,0.00002,0.00143,0.01772,0.00268,0.02723
1691416022.008436918258667,0.00401,0.00022,0.00008,0.00389,0.00027,0.00215,0.01062
1691416022.041785955429077,0.00445,0.00018,0.00002,0.00407,0.00017,0.00259,0.01149
1691416022.075134754180908,0.00353,0.00019,0.00002,0.00405,0.00000,0.00197,0.00976
1691416022.108480215072632,0.00503,0.00021,0.00002,0.00407,0.00178,0.00233,0.01345
1691416022.141827106475830,0.00748,0.00019,0.00015,0.00408,0.00236,0.00217,0.01643
1691416022.175172090530396,0.01325,0.00054,0.00020,0.00948,0.00611,0.00358,0.03316
1691416022.208517551422119,0.00414,0.00021,0.00014,0.00467,0.00036,0.00288,0.01240
1691416022.241864919662476,0.01120,0.00039,0.00026,0.00915,0.00084,0.00375,0.02559
1691416022.275214195251465,0.00381,0.00020,0.00006,0.00405,0.00017,0.00203,0.01032
1691416022.308561563491821,0.00368,0.00021,0.00009,0.00375,0.00194,0.00260,0.01226
1691416022.341911792755127,0.00413,0.00021,0.00034,0.00331,0.00277,0.00220,0.01295
1691416022.375257492065430,0.00372,0.00019,0.00019,0.00323,0.00161,0.00230,0.01124
1691416022.408603429794312,0.00352,0.00023,0.00048,0.00326,0.00000,0.00205,0.00956
1691416022.441950321197510,0.00367,0.00022,0.00008,0.00330,0.00020,0.00215,0.00962
1691416022.475298643112183,0.00344,0.00021,0.00038,0.00281,0.00000,0.00197,0.00880
1691416022.508643388748169,0.00422,0.00018,0.00052,0.00297,0.00170,0.00228,0.01188
1691416022.541990756988525,0.00340,0.00019,0.00007,0.00317,0.00062,0.00230,0.00975
1691416022.575336456298828,0.00394,0.00020,0.00065,0.00294,0.00058,0.00187,0.01018
1691416022.608680963516235,0.00335,0.00019,0.00036,0.00310,0.00012,0.00247,0.00961
1691416022.642023801803589,0.01037,0.00059,0.00049,0.00834,0.00114,0.00438,0.02531
1691416022.675365447998047,0.00352,0.00019,0.00006,0.00241,0.00017,0.00212,0.00847
1691416022.708702087402344,0.00355,0.00019,0.00029,0.00239,0.00602,0.00334,0.01577
1691416022.742038249969482,0.00611,0.00018,0.00062,0.00355,0.00050,0.00210,0.01307
1691416022.775381088256836,0.01218,0.00079,0.00006,0.00979,0.00034,0.00423,0.02739
1691416022.808728456497192,0.00433,0.00020,0.00017,0.00290,0.00000,0.00211,0.00970
1691416022.842075824737549,0.00377,0.00020,0.00013,0.00219,0.00149,0.00219,0.00998
1691416022.875426769256592,0.00324,0.00019,0.00011,0.00235,0.01214,0.00202,0.02005
1691416022.908775091171265,0.00357,0.00022,0.00037,0.00406,0.00065,0.00195,0.01082
1691416022.942122936248779,0.00494,0.00021,0.00044,0.00386,0.00172,0.00188,0.01304
1691416022.975471735000610,0.00714,0.00024,0.00017,0.00390,0.00045,0.00216,0.01406
1691416023.008820772171021,0.00373,0.00022,0.00022,0.00423,0.00180,0.00210,0.01230
1691416023.042169570922852,0.00357,0.00023,0.00003,0.00462,0.00164,0.00203,0.01213
1691416023.075519561767578,0.00394,0.00022,0.00007,0.00405,0.00016,0.00193,0.01038
1691416023.108865976333618,0.00425,0.00020,0.00013,0.00468,0.00212,0.00291,0.01429
1691416023.142214059829712,0.00515,0.00018,0.00185,0.00450,0.00023,0.00216,0.01405
1691416023.175559997558594,0.00361,0.00019,0.00055,0.00391,0.00008,0.00195,0.01029
1691416023.208906888961792,0.00358,0.00024,0.00013,0.00399,0.00970,0.00204,0.01968
1691416023.242254018783569,0.00318,0.00023,0.00043,0.00459,0.00182,0.00220,0.01245
1691416023.275601863861084,0.01084,0.00066,0.00075,0.01231,0.00441,0.00267,0.03164
1691416023.308949470520020,0.00518,0.00023,0.00011,0.00467,0.00176,0.00227,0.01422
1691416023.342297554016113,0.00328,0.00018,0.00014,0.00422,0.00560,0.00208,0.01550
1691416023.375644445419312,0.01058,0.00073,0.00288,0.01155,0.00338,0.00285,0.03196
1691416023.408993244171143,0.00428,0.00031,0.00059,0.00447,0.00011,0.00222,0.01197
1691416023.442339658737183,0.00433,0.00019,0.00015,0.00405,0.00082,0.00219,0.01172
1691416023.475692749023438,0.00488,0.00022,0.00019,0.00418,0.00055,0.00210,0.01211
1691416023.509045600891113,0.00468,0.00024,0.00211,0.00411,0.00517,0.00179,0.01811
1691416023.542390823364258,0.00452,0.00021,0.00051,0.00461,0.00096,0.00224,0.01304
1691416023.575734138488770,0.00391,0.00022,0.00014,0.00415,0.00023,0.00197,0.01062
1691416023.609080314636230,0.00392,0.00024,0.00033,0.00417,0.00004,0.00232,0.01104
1691416023.642428636550903,0.00389,0.00021,0.00072,0.00433,0.00010,0.00181,0.01106
1691416023.675776004791260,0.00394,0.00020,0.00074,0.00444,0.00174,0.00192,0.01297
1691416023.709124088287354,0.00386,0.00025,0.00042,0.00415,0.00013,0.00225,0.01107
1691416023.742474794387817,0.00423,0.00032,0.00076,0.00376,0.00251,0.00184,0.01342
1691416023.775820970535278,0.00622,0.00023,0.00092,0.00443,0.00100,0.00201,0.01480
1691416023.809169530868530,0.00407,0.00024,0.00030,0.00434,0.00039,0.00244,0.01179
1691416023.842520952224731,0.00408,0.00020,0.00082,0.00415,0.00211,0.00224,0.01360
1691416023.875872373580933,0.00483,0.00020,0.00094,0.00430,0.00160,0.00183,0.01370
1691416023.909219026565552,0.00413,0.00021,0.00067,0.00341,0.00320,0.00214,0.01375
1691416023.942569255828857,0.00359,0.00024,0.00093,0.00312,0.00334,0.00234,0.01355
1691416023.975917816162109,0.00499,0.00033,0.00074,0.00342,0.00037,0.00272,0.01257
1691416024.009265661239624,0.00400,0.00023,0.00009,0.00313,0.00050,0.00208,0.01004
1691416024.042610168457031,0.00355,0.00021,0.00045,0.00334,0.00369,0.00191,0.01315
1691416024.075958013534546,0.01119,0.00064,0.00090,0.00766,0.00083,0.00294,0.02417
1691416024.109303951263428,0.00359,0.00021,0.00040,0.00396,0.00199,0.00207,0.01223
1691416024.142644882202148,0.00360,0.00021,0.00092,0.00342,0.00164,0.00206,0.01185
1691416024.175992727279663,0.00410,0.00019,0.00048,0.00295,0.00433,0.00217,0.01423
1691416024.209340095520020,0.00440,0.00022,0.00105,0.00340,0.00793,0.00218,0.01918
1691416024.242692232131958,0.00365,0.00020,0.00068,0.00287,0.00062,0.00191,0.00994
1691416024.276046752929688,0.00379,0.00020,0.00122,0.00263,0.00599,0.00186,0.01570
1691416024.309403657913208,0.00782,0.00021,0.00088,0.00471,0.00436,0.00276,0.02074
1691416024.342765331268311,0.00395,0.00020,0.00015,0.00369,0.00209,0.00205,0.01214
1691416024.376126050949097,0.00513,0.00022,0.00014,0.00378,0.00260,0.00187,0.01374
1691416024.409479618072510,0.00392,0.00035,0.00025,0.00510,0.00429,0.00211,0.01602
1691416024.442822933197021,0.00379,0.00030,0.00080,0.00402,0.00192,0.00220,0.01304
1691416024.476171016693115,0.00368,0.00021,0.00063,0.00379,0.00000,0.00210,0.01040
1691416024.509515285491943,0.00440,0.00021,0.00013,0.00458,0.00032,0.00187,0.01152
1691416024.542861461639404,0.00401,0.00027,0.00011,0.00365,0.00607,0.00227,0.01638
1691416024.576208591461182,0.00387,0.00042,0.00037,0.00505,0.00644,0.00184,0.01800
1691416024.609560012817383,0.00772,0.00046,0.00199,0.00545,0.00120,0.00305,0.01988
1691416024.642909049987793,0.00682,0.00019,0.00009,0.00613,0.00098,0.00263,0.01685
1691416024.676260948181152,0.00996,0.00021,0.00088,0.00607,0.00228,0.00309,0.02250
1691416024.709609031677246,0.00439,0.00027,0.00061,0.00632,0.00637,0.00235,0.02031
1691416024.742958068847656,0.00387,0.00023,0.00012,0.00492,0.00049,0.00339,0.01302
1691416024.776308536529541,0.01237,0.00090,0.00156,0.01520,0.00125,0.00380,0.03509
1691416024.809656620025635,0.00443,0.00022,0.00066,0.00351,0.00058,0.00297,0.01238
1691416024.843001604080200,0.00387,0.00028,0.00030,0.00294,0.00038,0.00215,0.00993
1691416024.876347541809082,0.00369,0.00021,0.00042,0.00231,0.00036,0.00279,0.00978
1691416024.909691333770752,0.01624,0.00072,0.00046,0.00463,0.00495,0.00291,0.02992
1691416024.943045377731323,0.00417,0.00033,0.00039,0.00209,0.00174,0.00339,0.01210
1691416024.976398229598999,0.00405,0.00018,0.00034,0.00128,0.00040,0.00184,0.00809
1691416025.009747505187988,0.00454,0.00019,0.00013,0.00152,0.00024,0.00243,0.00905
1691416025.043099403381348,0.00400,0.00017,0.00026,0.00111,0.00138,0.00224,0.00916
1691416025.076448678970337,0.00418,0.00017,0.00020,0.00085,0.00042,0.00226,0.00807
1691416025.109807491302490,0.00411,0.00022,0.00049,0.00081,0.00258,0.00178,0.00998
1691416025.143165349960327,0.00437,0.00025,0.00069,0.00111,0.00022,0.00249,0.00913
1691416025.176527261734009,0.00360,0.00018,0.00023,0.00055,0.00092,0.00179,0.00728
1691416025.209879159927368,0.00374,0.00021,0.00042,0.00048,0.00057,0.00333,0.00876
1691416025.243233203887939,0.00381,0.00019,0.00030,0.00051,0.00140,0.00204,0.00825
1691416025.276586055755615,0.00345,0.00016,0.00020,0.00050,0.00034,0.00215,0.00679
1691416025.309938907623291,0.00415,0.00019,0.00042,0.00081,0.00009,0.00227,0.00793
1691416025.343291759490967,0.00352,0.00016,0.00025,0.00050,0.00017,0.00211,0.00672
1691416025.376638174057007,0.01414,0.00052,0.00020,0.00196,0.00081,0.00529,0.02293
1691416025.409983873367310,0.00414,0.00020,0.00008,0.00060,0.00020,0.00250,0.00770
1691416025.443328380584717,0.00438,0.00015,0.00003,0.00048,0.00010,0.00228,0.00742
1691416025.476670980453491,0.00355,0.00017,0.00007,0.00049,0.00148,0.00224,0.00800
1691416025.510013818740845,0.00847,0.00017,0.00030,0.00065,0.00218,0.00242,0.01420
1691416025.543360471725464,0.00375,0.00023,0.00010,0.00080,0.00046,0.00288,0.00823
1691416025.576705455780029,0.00839,0.00017,0.00008,0.00058,0.00020,0.00217,0.01160
1691416025.610051631927490,0.00347,0.00020,0.00055,0.00049,0.00068,0.00251,0.00791
1691416025.643397331237793,0.01040,0.00044,0.00008,0.00132,0.00390,0.00403,0.02017
1691416025.676750898361206,0.00446,0.00017,0.00007,0.00068,0.00135,0.00237,0.00911
1691416025.710099220275879,0.00520,0.00021,0.00010,0.00061,0.00128,0.00219,0.00960
